#{"t_start": 1631391081.1246245, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-30.492375,200,5484.394014
21.432997,200,5491.839791
-15.024124,200,5499.498471
-21.774083,200,5506.89343
-25.398078,200,5523.298373
-27.020064,200,5540.702643
36.490659,200,5548.84693
-18.811083,200,5585.140018
-23.159402,200,5592.29861
-4.888071,200,5599.783132
-18.686378,200,5607.365809
-25.569352,200,5642.085443
64.060573,200,5675.609295
23.303063,200,5691.426455
-22.118256,200,5724.370686
-23.868919,200,5731.538682
-42.921177,200,5765.881383
20.144117,200,5799.831145
43.424776,200,5808.233745
16.339807,200,5824.471695
-36.151754,200,5860.060262
63.195916,200,5867.860729
47.28052,200,5875.49258
-14.048837,200,5882.769799
-4.067775,200,5890.276658
-19.53801,200,5924.229727
-24.5652,200,5941.634757
-32.763094,200,5949.254725
-34.330315,200,5956.931077
-21.195018,200,5964.627229
26.776811,200,5999.329296
56.8687,200,6006.729105
-25.289518,200,6014.191814
-23.007419,200,6022.182109
-10.948451,200,6030.082277
-23.302984,200,6047.514597
-22.59009,200,6065.934178
32.118121,200,6100.935323
43.76482,200,6132.993583
-25.743754,200,6140.570758
36.394303,200,6148.200426
-22.116069,200,6155.576612
10.253361,200,6163.024147
31.895908,200,6170.370408
-29.32865,200,6177.907575
-24.187566,200,6185.331928
-70.676407,200,6220.427908
52.861957,200,6227.808301
36.477783,200,6235.423153
9.506296,200,6243.801653
-8.824717,200,6251.220922
-14.122262,200,6284.613054
-34.062243,200,6292.1343
43.045837,200,6325.829219
22.07757,200,6333.302083
44.675336,200,6340.793697
-22.527318,200,6348.648492
-14.011589,200,6357.644379
11.65677,200,6365.482093
38.01355,200,6373.369783
30.570504,200,6381.270874
-34.200199,200,6416.195229
28.26087,200,6424.011476
-14.166593,200,6431.696071
11.319455,200,6439.712936
-27.405083,200,6474.438626
52.244229,200,6481.86244
0.72667,200,6498.997731
56.50615,200,6514.863218
41.6609,200,6548.064453
-27.763393,200,6555.738791
62.613931,200,6589.49902
-15.527862,200,6597.133304
-22.822885,200,6604.59237
-24.867302,200,6620.618915
-27.190826,200,6628.165099
164.53015,200,6644.157857
-23.008525,200,6678.452517
-4.588961,200,6685.788907
-25.311737,200,6701.599384
67.758951,200,6709.124079
98.767982,200,6716.943195
-28.94858,200,6724.486441
-36.394763,200,6731.954265
13.859321,200,6748.59179
75.40032,200,6756.355678
45.202401,200,6764.207019
-73.610308,200,6798.855547
-10.897904,200,6806.506555
-26.677306,200,6839.437759
-0.028411,200,6846.793017
75.348328,200,6879.66889
-22.137242,200,6886.929934
-1.414023,200,6896.400656
-25.209241,200,6913.44522
-26.692429,200,6921.19087
1.338596,200,6955.527434
-24.123081,200,6963.388872
48.318783,200,6972.055094
44.55537,200,6979.653552
-26.418275,200,6987.210669
-25.322284,200,6994.908985
-33.300291,200,7002.573043
14.010071,200,7037.610382
1.54014,200,7045.34175
69.037465,200,7080.340552
11.9953,200,7087.716428
28.768962,200,7122.714505
-22.929101,200,7131.182213
26.962914,200,7138.909607
40.95696,200,7146.852612
-3.93914,200,7154.696413
-23.484675,200,7162.264045
-27.913083,200,7170.060609
17.31467,200,7178.187077
83.14154,200,7185.917499
84.467146,200,7220.316503
-29.05935,200,7227.592396
29.982975,200,7236.083564
-11.074525,200,7243.650051
33.677006,200,7259.971026
210.218019,200,7267.60296
-25.236549,200,7275.381253
16.623931,200,7283.273439
-7.4595,200,7300.133754
16.418008,200,7308.094049
-18.409409,200,7325.845769
9.080655,200,7362.336667
22.735363,200,7370.776799
-33.621675,200,7381.702012
4.68267,200,7389.256552
160.338208,200,7396.586586
-24.66869,200,7404.108955
-28.086684,200,7437.709947
-2.321386,200,7471.648532
-38.284502,200,7479.362818
59.484002,200,7486.719173
9.846902,200,7520.654723
-10.968631,200,7536.864538
0.16007,200,7570.792137
43.415631,200,7578.075521
-33.31853,200,7585.85815
57.231772,200,7593.196029
-26.551853,200,7600.435965
20.602272,200,7608.010184
7.120142,200,7615.705519
125.155065,200,7650.178201
-89.60508,200,7665.032555
-23.030047,200,7672.618534
-32.148622,200,7681.479553
-28.503835,200,7689.132875
28.073069,200,7696.889352
-11.87257,200,7713.695721
-21.314875,200,7721.18193
-26.710053,200,7728.785695
29.639949,200,7736.554672
49.319824,200,7770.384203
92.192334,200,7787.681096
-25.029068,200,7795.646539
-22.708415,200,7804.527992
-29.285865,200,7811.962531
133.228361,200,7845.810177
13.964287,200,7879.219283
-33.938986,200,7886.437308
20.77009,200,7919.213974
-34.1882,200,7926.495097
63.8276,200,7959.690944
59.719282,200,7967.370309
-24.957795,200,7984.175282
90.039467,200,7993.032711
24.115709,200,8001.001199
99.477912,200,8008.247331
20.992011,200,8023.929477
-13.505692,200,8031.523551
-30.585042,200,8042.338813
66.778361,200,8049.736912
-23.314499,200,8083.352494
-27.194896,200,8090.79666
-3.496414,200,8107.365146
-29.2011,200,8115.853015
93.928365,200,8123.586151
61.755048,200,8131.728319
-23.942111,200,8167.798124
33.473303,200,8175.395742
68.323962,200,8183.201262
-1.534427,200,8190.634366
45.516937,200,8223.923754
-35.119942,200,8231.514688
-32.344368,200,8239.467679
23.42963,200,8247.17965
16.466535,200,8281.892681
-20.743457,200,8289.326865
-30.800226,200,8297.152722
-2.682359,200,8331.897149
71.407044,200,8347.832587
-32.617701,200,8355.385082
-3.142146,200,8362.72253
32.037865,200,8370.472568
16.246798,200,8378.245084
-30.487949,200,8385.857563
-24.347214,200,8395.331766
12.573513,200,8403.736301
-6.985041,200,8411.932161
83.625787,200,8420.112521
29.000026,200,8428.430171
-1.834205,200,8436.656118
-31.319303,200,8445.676359
-60.475214,200,8482.482305
-29.551681,200,8490.525072
98.405482,200,8498.505934
-21.223975,200,8535.065982
-105.232372,200,8546.145566
16.84863,200,8579.545018
42.09268,200,8587.006261
-29.610758,200,8594.564005
-26.279226,200,8627.351666
43.371024,200,8660.934485
114.09946,200,8693.824885
-23.232599,200,8726.406588
-23.278904,200,8742.080369
-32.69369,200,8759.074651
27.967188,200,8766.42725
93.834927,200,8798.371664
149.159263,200,8805.541677
51.18088,200,8812.787531
63.351264,200,8820.792151
-31.013172,200,8828.5363
30.646159,200,8861.959565
140.655798,200,8869.096087
52.55411,200,8876.503857
5.156363,200,8908.636121
-24.35781,200,8917.299928
-31.990177,200,8924.953224
0.791821,200,8932.409406
-15.080478,200,8940.077249
-28.852892,200,8973.454553
22.362364,200,8980.83179
-22.78085,200,8988.100688
-25.276107,200,8995.392511
-33.972084,200,9029.324908
-20.544535,200,9036.710069
7.733034,200,9045.133565
-20.750554,200,9052.610302
46.916209,200,9060.002741
19.421149,200,9067.395772
106.30066,200,9100.075565
87.679646,200,9107.339149
-32.093152,200,9115.421395
76.680981,200,9149.350166
-25.274907,200,9157.086811
-10.785841,200,9173.376151
-22.355989,200,9181.831712
85.083138,200,9189.233124
60.921429,200,9196.555216
10.174288,200,9212.92771
-7.277406,200,9245.765068
-23.445583,200,9278.389936
86.151259,200,9285.705956
-30.835509,200,9292.807784
41.008398,200,9324.589081
-22.955371,200,9356.761832
81.210965,200,9364.782746
-27.681127,200,9372.146505
-32.710472,200,9405.460686
-21.367881,200,9412.573937
-28.953016,200,9419.684825
103.287981,200,9426.978381
66.311683,200,9434.523363
-27.658986,200,9442.408795
53.250482,200,9476.086973
23.209212,200,9483.443871
37.87929,200,9491.124235
44.470295,200,9499.27596
70.194966,200,9506.69961
-24.996267,200,9513.990296
-31.055448,200,9521.50348
42.484521,200,9529.174978
-22.67926,200,9537.135373
3.444779,200,9544.795383
-14.635528,200,9577.193084
-10.465902,200,9584.358096
-22.039552,200,9591.557746
57.425414,200,9600.577698
-27.959025,200,9617.570125
-23.500176,200,9633.619381
-14.667111,200,9641.201317
-5.027495,200,9648.835601
-27.080069,200,9656.304644
83.641963,200,9663.725812
-22.698717,200,9670.931085
-27.71112,200,9678.064652
-7.443974,200,9693.947951
-19.504539,200,9727.473826
-24.405611,200,9734.577104
136.970451,200,9750.335143
5.86588,200,9757.722944
-37.143817,200,9774.425524
10.504687,200,9790.218287
69.888051,200,9797.449407
79.148885,200,9829.84685
-0.100224,200,9845.426443
170.277736,200,9852.79851
48.326925,200,9889.098014
-26.562728,200,9921.069315
-21.742498,200,9927.989347
-52.446786,200,9960.501623
44.957088,200,9975.877167
59.23018,200,9983.60003
-31.115454,200,9991.244512
30.781094,200,9998.383427
62.75411,200,10005.54772
-22.444281,200,10012.670323
-31.653146,200,10044.973596
-31.71192,200,10053.605782
130.066025,200,10060.960959
64.791281,200,10094.271618
-25.759598,200,10125.982545
26.055005,200,10133.400023
-42.585963,200,10149.16194
-25.169274,200,10156.582814
143.641006,200,10164.082401
-23.583463,200,10172.175572
-29.1178,200,10180.109016
62.243255,200,10189.200362
-27.359736,200,10196.798773
91.911564,200,10212.538625
11.646798,200,10220.120759
-10.864165,200,10227.441859
-23.151638,200,10235.102696
10.195324,200,10242.484399
-19.304464,200,10249.961688
42.716603,200,10257.503533
111.35382,200,10265.041723
-26.465602,200,10273.974159
48.608985,200,10288.844469
118.342448,200,10296.80089
15.414003,200,10332.184582
-28.061097,200,10348.696152
41.387658,200,10383.273402
98.34691,200,10390.472618
-33.122879,200,10422.219437
-38.604114,200,10437.916893
85.670921,200,10452.611958
-18.386759,200,10461.345446
-24.830932,200,10468.815051
90.504343,200,10476.256841
-30.903696,200,10508.478785
30.276295,200,10523.755722
-32.437168,200,10530.900156
28.540966,200,10538.300948
-31.041178,200,10545.479978
-4.856009,200,10552.69087
-33.733421,200,10560.145883
59.507965,200,10567.465863
111.074784,200,10576.260206
33.188558,200,10583.577977
-28.246704,200,10591.627649
83.495151,200,10599.778007
-23.198852,200,10607.359588
4.622232,200,10624.094665
55.679817,200,10640.744174
135.157425,200,10674.377781
4.440644,200,10707.531779
113.664653,200,10714.906104
30.322045,200,10723.447137
114.224067,200,10731.037575
-23.202463,200,10738.295477
53.167481,200,10770.686279
-25.412794,200,10787.321689
-29.822272,200,10821.6063
-32.426914,200,10837.157864
89.794385,200,10844.461036
78.018,200,10876.459617
134.140425,200,10892.747722
80.957564,200,10926.107434
-26.969145,200,10941.452162
-25.972119,200,10973.470945
149.85203,200,11005.287482
134.865889,200,11012.225882
134.445046,200,11019.228825
35.490575,200,11034.673342
44.949687,200,11041.673394
50.058013,200,11048.903566
-23.062568,200,11080.683175
-21.313837,200,11089.289661
-2.67388,200,11096.573492
69.762893,200,11103.892945
92.900989,200,11119.55969
104.44714,200,11151.968014
65.454134,200,11159.146793
31.676497,200,11191.610638
-38.535956,200,11223.775546
55.034713,200,11255.650239
-24.35691,200,11287.471266
99.133449,200,11294.449845
-23.853458,200,11302.523784
61.102679,200,11309.645548
18.288882,200,11325.488323
-34.423073,200,11357.096371
47.339322,200,11364.112421
-22.403943,200,11371.245035
19.069447,200,11403.768143
86.042557,200,11411.263585
7.976677,200,11418.813528
-24.227837,200,11426.356312
-27.263956,200,11434.840162
-24.421199,200,11450.754116
112.982034,200,11483.328807
116.275334,200,11490.653933
-26.750816,200,11497.747451
75.293043,200,11505.380666
-30.102995,200,11512.77018
94.454689,200,11528.712373
-24.121732,200,11536.070141
89.68441,200,11543.325461
-22.596915,200,11577.046106
-30.762227,200,11609.458833
-27.316829,200,11616.786536
89.645532,200,11648.918218
125.042122,200,11656.098438
-23.498938,200,11663.236437
122.260281,200,11670.433153
155.391321,200,11677.714742
-25.372202,200,11693.561545
38.559249,200,11726.056578
-21.155401,200,11759.257595
-28.177678,200,11766.328176
69.54135,200,11798.433344
68.201469,200,11830.201467
75.185284,200,11837.387386
-22.691525,200,11844.533599
122.72713,200,11851.7348
-15.013399,200,11859.132942
-21.789932,200,11866.505404
39.786882,200,11873.832215
33.838957,200,11882.615141
92.325601,200,11890.033188
71.397144,200,11897.338779
-34.376688,200,11930.510689
-23.147865,200,11962.945978
-23.436056,200,11978.098263
-8.522546,200,11985.117071
45.482269,200,11992.374165
-20.912666,200,12024.126543
5.161305,200,12031.184434
108.274531,200,12038.152181
83.066942,200,12070.844727
-28.066085,200,12077.987414
-31.001976,200,12085.706696
-28.137118,200,12092.87665
47.809625,200,12124.909544
39.049651,200,12132.113969
39.068727,200,12139.245138
-22.25824,200,12146.437213
5.249051,200,12178.700962
-14.843555,200,12202.362138
-20.95178,200,12210.608631
32.923251,200,12242.499563
27.827566,200,12250.275337
-30.14854,200,12257.842583
69.982561,200,12265.477078
-23.433037,200,12300.514767
134.914096,200,12308.381883
13.711303,200,12315.396397
-0.608192,200,12322.465908
66.583503,200,12330.018549
104.349241,200,12363.929418
-22.091857,200,12396.003539
-22.935792,200,12411.380583
108.159036,200,12442.594404
-24.042359,200,12449.638401
110.935503,200,12481.05112
-18.882755,200,12488.450058
-27.324052,200,12495.82895
-24.433305,200,12511.911786
45.123292,200,12519.644672
119.173102,200,12537.597251
-20.93288,200,12544.895977
-30.533819,200,12576.659923
-50.432833,200,12608.096112
13.164753,200,12615.233139
12.539002,200,12622.774524
-24.098724,200,12639.258262
-17.128531,200,12673.392811
35.359833,200,12707.633362
189.441213,200,12715.132527
138.066029,200,12731.419943
115.928132,200,12740.112322
-25.410925,200,12747.670032
102.979659,200,12764.170234
-24.781025,200,12771.999604
-33.180471,200,12806.670677
-19.796433,200,12814.31
58.396433,200,12830.860923
84.106334,200,12838.312638
191.430049,200,12872.569095
46.168073,200,12879.95417
47.568054,200,12888.249968
-21.597954,200,12895.47458
151.676303,200,12927.198959
154.792714,200,12934.346394
-29.351548,200,12941.478887
-34.40868,200,12974.071555
165.538078,200,13006.359396
-20.953269,200,13038.089773
87.634549,200,13045.359076
-41.242186,200,13077.181723
34.414143,200,13085.458738
113.725127,200,13092.234742
-37.415928,200,13123.925993
-25.209855,200,13139.405602
99.079626,200,13146.358354
-23.371986,200,13178.417394
79.096706,200,13185.424247
-32.483002,200,13217.478584
-20.280398,200,13224.587861
37.488964,200,13231.794787
-29.743281,200,13264.948621
-30.371325,200,13273.086521
48.166376,200,13288.645329
-20.159787,200,13295.747431
-25.416814,200,13303.118617
129.443961,200,13310.24876
25.781689,200,13342.838741
-23.386389,200,13374.105623
41.478958,200,13405.833044
-27.886544,200,13412.764818
-22.40041,200,13419.818405
-3.865049,200,13428.464489
89.836138,200,13462.720314
18.707739,200,13470.164183
-1.722961,200,13477.568099
178.913664,200,13494.043307
64.86907,200,13509.600098
-23.148885,200,13516.94324
116.332095,200,13524.221123
-25.862064,200,13556.621698
112.322962,200,13563.97217
-19.66538,200,13597.759681
125.499911,200,13629.673812
-24.63035,200,13636.923318
62.40803,200,13669.328057
74.898731,200,13700.556495
5.248738,200,13732.28904
190.680349,200,13739.553665
-3.533348,200,13755.862423
121.212882,200,13771.84555
-22.128565,200,13778.896596
34.956898,200,13787.496152
125.380438,200,13821.451948
-35.075451,200,13853.099769
30.643924,200,13868.545784
76.006079,200,13875.512637
-30.538943,200,13890.936331
83.187389,200,13922.79233
-32.404671,200,13954.384505
-24.608197,200,13987.594709
-46.428358,200,13995.197822
-24.866424,200,14029.385937
-27.509748,200,14036.738164
78.437849,200,14070.549562
-31.549651,200,14078.278745
-24.413821,200,14112.014179
-25.486065,200,14128.04872
-23.819906,200,14135.242849
-6.161804,200,14142.738428
-22.783623,200,14175.239559
8.510787,200,14206.862501
-115.310079,200,14222.31983
-27.994602,200,14230.356941
-1.219035,200,14262.298972
63.533802,200,14269.725799
84.70375,200,14277.047195
59.741484,200,14292.526788
77.42178,200,14299.841437
-27.319697,200,14307.272864
-19.296142,200,14314.667649
42.79252,200,14330.62731
77.021292,200,14363.523682
-16.567568,200,14371.8173
-29.2933,200,14378.964657
-29.582525,200,14411.010171
-29.935218,200,14417.935997
65.087466,200,14449.593497
10.898334,200,14456.698176
86.227258,200,14463.566716
-24.509158,200,14470.602568
49.860392,200,14503.034006
89.675657,200,14518.061879
71.193758,200,14525.994299
73.344063,200,14549.103193
134.399504,200,14555.937023
-32.064408,200,14563.089877
8.5882,200,14570.402527
-23.759585,200,14602.503219
-35.757791,200,14618.09301
-32.676601,200,14625.385148
44.677615,200,14632.799382
39.191834,200,14640.243413
-24.156595,200,14648.557424
82.105954,200,14681.221442
-22.96843,200,14713.542325
34.089503,200,14744.812265
68.410842,200,14776.375084
-25.445071,200,14783.592008
-23.834795,200,14791.168928
24.293771,200,14798.834573
-32.72028,200,14815.295478
59.345293,200,14822.49031
-35.501335,200,14829.906418
-24.602795,200,14846.504636
45.560846,200,14879.120009
-29.574822,200,14886.124245
-22.406237,200,14893.185839
-20.231657,200,14900.616948
-34.08767,200,14908.016165
-6.160237,200,14915.356807
-24.565068,200,14922.897045
95.421582,200,14930.469318
18.713362,200,14937.911196
23.460127,200,14946.544602
59.898347,200,14979.39573
-29.580762,200,15011.7116
-35.060982,200,15018.894323
-27.077274,200,15025.914371
-25.449564,200,15033.229605
149.664058,200,15065.266924
49.552166,200,15072.436069
-2.78115,200,15079.833794
37.634879,200,15086.963029
-48.245321,200,15120.704445
73.270429,200,15153.3042
158.569092,200,15160.530633
82.960051,200,15167.548903
-30.714159,200,15201.512746
87.860195,200,15208.844507
139.503709,200,15216.223446
-21.329008,200,15223.921589
102.922224,200,15231.343994
88.295916,200,15265.29426
47.744705,200,15300.176235
40.258339,200,15307.278493
76.800094,200,15314.669418
-17.977348,200,15346.710736
-25.351597,200,15353.731371
88.675236,200,15385.042274
-23.81445,200,15392.410929
15.440152,200,15399.698014
79.36747,200,15406.891309
-36.008642,200,15422.225306
84.600279,200,15437.641476
169.071279,200,15470.596589
38.600267,200,15477.589324
-24.962494,200,15484.794291
-23.188164,200,15500.257302
-27.957535,200,15507.298682
-30.811118,200,15538.985606
-28.098754,200,15546.171576
26.049643,200,15561.637441
-26.224497,200,15569.181144
-26.937376,200,15603.921265
-32.282283,200,15612.875839
-24.858288,200,15629.525357
23.350417,200,15637.004943
-21.531132,200,15671.413737
4.088681,200,15687.351791
80.883133,200,15694.874039
-33.906676,200,15729.080716
40.049639,200,15736.305939
40.12799,200,15743.898138
83.256433,200,15751.327703
-24.743021,200,15759.687613
-30.139409,200,15766.937506
23.213988,200,15782.741953
-30.589005,200,15789.825691
61.080754,200,15796.888429
-23.092464,200,15828.534308
-21.984927,200,15859.869129
160.152669,200,15866.70692
-36.710693,200,15879.92917
-38.109011,200,15895.438321
-33.540782,200,15903.636646
-28.803402,200,15910.616731
-23.329605,200,15917.851804
-23.214379,200,15933.380792
-31.889787,200,15940.533556
145.136125,200,15972.962791
32.742797,200,15980.17534
32.084322,200,15987.218988
54.356505,200,16002.719306
86.669437,200,16034.508143
-29.862529,200,16042.617154
-21.408885,200,16049.553074
-23.669311,200,16056.472602
28.270422,200,16064.023859
90.775156,200,16071.795953
125.69963,200,16079.388
80.70287,200,16086.938682
92.844248,200,16119.947314
-9.41776,200,16127.240571
45.729106,200,16134.422993
-25.246343,200,16167.413012
-32.963658,200,16175.658051
128.463988,200,16208.076751
-25.863556,200,16215.201919
-34.75648,200,16222.356817
-13.582843,200,16229.40403
104.145241,200,16236.696761
124.895203,200,16268.917719
78.569138,200,16284.972565
55.256062,200,16301.320272
93.638917,200,16308.822048
-26.376454,200,16317.702807
146.338981,200,16350.276942
10.75869,200,16357.280777
-113.929824,200,16389.520044
4.049013,200,16396.471952
-29.924536,200,16403.711919
21.674826,200,16418.439652
90.423646,200,16451.14773
43.172928,200,16458.662232
-35.550814,200,16474.577421
-23.777525,200,16483.264482
-24.019811,200,16490.447228
67.981336,200,16506.711568
68.370981,200,16521.55536
-21.451287,200,16529.360823
-20.503285,200,16563.613184
84.338589,200,16598.373752
56.252691,200,16605.768876
-27.612034,200,16639.553903
109.799162,200,16647.056796
110.77467,200,16655.870058
-26.211097,200,16663.492703
-21.864967,200,16671.331783
103.111584,200,16705.718336
137.247704,200,16713.022273
-32.052034,200,16720.513656
-30.024609,200,16753.053834
-19.914072,200,16760.270076
59.5442,200,16767.404005
121.198188,200,16799.829383
132.403361,200,16831.794831
128.821426,200,16840.052756
-28.587905,200,16852.436118
-24.426194,200,16859.741912
47.415479,200,16867.117826
-42.287784,200,16874.37246
-23.069743,200,16881.599258
-28.005672,200,16897.170345
-17.442695,200,16904.467975
8.693427,200,16912.072964
-19.742197,200,16919.584183
-28.006688,200,16928.256302
77.236357,200,16935.858729
69.56072,200,16968.673487
-26.099016,200,16976.100734
-6.355177,200,17008.297582
47.510434,200,17040.21123
59.665891,200,17047.480669
-44.900089,200,17079.494993
-27.430664,200,17111.210803
28.157337,200,17118.476183
133.239279,200,17151.458099
-22.866644,200,17158.799472
-33.696511,200,17174.164145
-25.737806,200,17206.424739
74.106508,200,17217.926907
-14.173533,200,17225.404296
-27.378192,200,17233.019067
81.197821,200,17240.514416
82.107182,200,17247.879118
-17.651612,200,17255.572807
91.437165,200,17264.054662
-24.323809,200,17271.494739
-12.295545,200,17279.374133
19.290712,200,17296.350669
-26.976956,200,17330.183341
82.164316,200,17337.747298
145.770398,200,17371.307656
-32.100293,200,17378.691172
-20.710192,200,17386.081759
108.401378,200,17393.338078
86.425872,200,17400.676742
71.803274,200,17409.573021
105.974782,200,17443.583911
75.665212,200,17475.415449
131.016382,200,17490.420635
-31.765543,200,17497.513145
-27.663131,200,17504.659041
66.350741,200,17536.011263
-22.116938,200,17543.141972
165.042101,200,17550.294342
145.462353,200,17557.70528
62.003959,200,17591.315109
137.078409,200,17623.08171
89.813566,200,17630.090463
-23.488654,200,17662.187061
99.686989,200,17669.168945
26.56825,200,17700.792156
21.962014,200,17716.239158
163.605386,200,17723.169818
-22.168166,200,17730.220097
70.961663,200,17737.47737
27.68059,200,17770.520118
-26.194021,200,17777.550592
-26.135829,200,17784.939728
-24.439686,200,17792.481705
109.830273,200,17799.807212
-27.785284,200,17807.350163
-23.811719,200,17840.266483
100.465122,200,17847.372755
-10.549839,200,17854.671191
143.888914,200,17861.995127
51.679288,200,17870.967977
114.027037,200,17878.643183
70.883466,200,17886.489553
190.157742,200,17921.213098
-33.765723,200,17937.777626
129.749382,200,17945.385243
54.55934,200,17979.795423
-35.306694,200,17996.09428
163.928889,200,18003.158663
-15.708507,200,18035.163825
-3.744499,200,18042.256645
23.856823,200,18050.693137
75.030012,200,18082.659036
92.723842,200,18089.956791
-14.954133,200,18098.840271
-24.084394,200,18131.121953
134.370235,200,18138.10322
-14.08195,200,18145.388324
95.544814,200,18161.268714
-4.026468,200,18168.641322
131.148989,200,18175.748058
-46.832487,200,18209.364207
-31.024858,200,18216.663218
-28.426892,200,18224.152286
-30.27772,200,18231.536404
-29.883982,200,18239.041365
12.050835,200,18254.939198
-12.204566,200,18270.650759
-34.718822,200,18302.990574
3.974912,200,18318.53336
-25.557422,200,18325.780532
-23.184784,200,18358.837336
140.710824,200,18366.139788
32.475139,200,18398.412794
-27.980075,200,18405.375085
-27.471454,200,18412.707647
-16.804868,200,18419.895622
179.852371,200,18427.104668
-28.561911,200,18434.504923
84.323981,200,18445.136075
-5.601154,200,18480.012904
-36.01006,200,18488.476826
63.710839,200,18495.674969
104.856529,200,18529.234312
-31.508252,200,18545.236097
165.268326,200,18552.791935
55.934899,200,18585.915871
-21.509291,200,18617.088954
-27.082956,200,18648.638955
-15.770972,200,18655.808503
-45.915762,200,18663.199445
44.041988,200,18670.530029
68.683753,200,18704.060147
-22.41138,200,18712.743128
-31.68952,200,18745.038294
69.411381,200,18752.485995
-25.14925,200,18760.161139
-34.407378,200,18767.897621
-22.177389,200,18775.289106
-17.62076,200,18782.84009
131.402065,200,18790.032276
99.016466,200,18797.335358
143.932111,200,18830.937128
140.106838,200,18838.175354
55.842835,200,18845.654149
89.158931,200,18879.889295
-22.470333,200,18887.53815
-51.833428,200,18921.020196
146.117328,200,18928.61072
0.124225,200,18960.7157
-33.210492,200,18968.123239
2.05743,200,18978.132072
-29.75267,200,18991.407016
-31.273167,200,19007.249959
22.331583,200,19014.716909
-25.205462,200,19022.593509
76.640006,200,19030.531819
12.260536,200,19038.408051
-22.033134,200,19046.029793
-14.376744,200,19053.817278
-24.325763,200,19061.555058
15.833108,200,19096.010536
57.002134,200,19128.900867
-10.454449,200,19136.0232
-25.723187,200,19143.296443
-16.295712,200,19150.35957
17.334823,200,19182.58728
38.419987,200,19198.017588
-13.895459,200,19205.384225
6.973338,200,19212.592233
176.131862,200,19244.925337
39.969542,200,19252.243613
-25.669704,200,19259.452427
-16.458866,200,19267.966147
-23.451266,200,19300.338149
-3.99662,200,19307.3627
-20.967909,200,19314.732155
-30.661687,200,19346.935611
50.368443,200,19354.261112
99.806514,200,19361.562149
-8.198601,200,19369.266148
-23.689457,200,19376.8462
-24.831629,200,19392.935694
84.807166,200,19401.349493
-25.400849,200,19433.928297
65.495717,200,19440.893169
79.918499,200,19448.063186
-23.39574,200,19463.836236
-35.847971,200,19496.512863
70.917926,200,19503.842378
239.19564,200,19519.213999
-22.120272,200,19534.385418
-25.383696,200,19541.985275
43.701246,200,19558.746414
-36.511247,200,19565.954507
-0.777062,200,19581.478953
56.295423,200,19588.464082
-0.809839,200,19620.300499
38.521351,200,19651.895669
208.805552,200,19659.122161
136.913591,200,19675.014108
-24.269636,200,19682.676611
-31.042484,200,19715.705466
112.281517,200,19723.784687
-26.170662,200,19755.07055
161.159966,200,19762.053496
-25.176987,200,19769.170116
74.509476,200,19801.148167
12.950869,200,19808.384249
-30.651536,200,19839.727096
85.885752,200,19847.415271
52.633385,200,19854.830268
20.310408,200,19862.348888
-30.887792,200,19879.71725
31.614788,200,19887.271013
43.980651,200,19894.943413
29.218816,200,19902.576521
73.375102,200,19937.206331
81.402755,200,19944.654016
-29.712392,200,19978.848044
39.927707,200,19986.505102
168.653667,200,19994.21816
-24.488899,200,20002.492158
13.938005,200,20010.366237
71.164855,200,20019.427682
-23.003853,200,20027.290164
88.010857,200,20035.058769
-21.474369,200,20042.609822
-24.386679,200,20050.405422
-21.612746,200,20058.259929
-27.733227,200,20093.409751
33.25124,200,20109.736279
107.942816,200,20118.710451
18.610805,200,20151.190187
23.985661,200,20159.371046
32.673111,200,20191.825954
14.870347,200,20199.384975
100.063605,200,20206.868578
-21.376349,200,20223.378828
84.290265,200,20231.055404
126.12782,200,20238.346301
-7.390527,200,20245.835746
-19.084322,200,20261.973184
55.722854,200,20269.577309
135.058429,200,20286.540719
119.553605,200,20293.466177
16.645871,200,20301.190417
-24.252189,200,20333.519987
62.593897,200,20364.502142
102.251554,200,20371.496488
-28.531745,200,20402.414315
-30.654669,200,20409.523847
13.49123,200,20416.62502
58.162708,200,20424.535542
75.111543,200,20433.407673
-4.967042,200,20450.121891
-23.970713,200,20483.722754
145.087628,200,20517.007555
23.052797,200,20548.053096
27.672866,200,20555.153704
101.016643,200,20562.137294
46.715508,200,20569.176322
96.394244,200,20576.409639
1.531815,200,20583.523957
-33.349791,200,20590.939264
-28.67444,200,20607.446522
39.159769,200,20614.549649
-20.768283,200,20621.678004
-13.229901,200,20653.596445
-32.140307,200,20660.610777
176.750614,200,20692.138404
-33.424399,200,20699.530554
-26.745,200,20706.516142
-32.166375,200,20713.748768
123.273941,200,20720.818833
-58.200303,200,20753.294541
-21.153435,200,20768.781075
-11.412474,200,20776.123218
23.023011,200,20783.432559
14.77749,200,20798.962442
78.341925,200,20830.142486
-28.42782,200,20861.26773
-31.595655,200,20892.992848
53.915145,200,20924.189672
-16.457838,200,20954.748015
50.111619,200,20970.63152
51.370735,200,20993.628756
-23.285108,200,21026.447658
30.784494,200,21033.782145
46.55037,200,21040.946042
33.183361,200,21048.146662
19.003032,200,21055.225773
30.242328,200,21070.619655
-26.214527,200,21102.013847
79.971334,200,21108.981877
53.080467,200,21140.984712
102.046088,200,21147.972884
-32.681312,200,21155.604699
-26.254007,200,21162.985633
-35.957397,200,21170.507572
