#{"t_start": 1632030033.428877, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-69.160041,200,60303.099467
-19.504551,200,60307.900158
-24.731237,200,60312.850103
-18.606685,200,60345.091142
-20.438134,200,60350.015137
-34.383216,200,60383.716169
70.879303,200,60416.286135
33.404741,200,60421.166222
32.671882,200,60426.163362
-22.991187,200,60431.235899
6.084585,200,60463.873685
-26.89828,200,60496.76562
-17.607658,200,60501.663471
-36.835855,200,60515.821491
-22.815492,200,60548.871916
-1.627334,200,60553.768113
-25.430411,200,60559.403027
38.886613,200,60568.67802
-36.257426,200,60582.880416
-8.965835,200,60597.387619
-97.524544,200,60629.966728
28.030962,200,60635.095473
121.432477,200,60667.398207
-27.619344,200,60681.453284
-34.622301,200,60686.620756
11.382835,200,60691.462752
29.094359,200,60697.195922
11.423551,200,60729.697776
80.706472,200,60734.871075
-30.811896,200,60739.753947
-110.030689,200,60772.186576
-38.879313,200,60805.197941
-28.992568,200,60810.08574
65.636311,200,60815.166965
72.235672,200,60829.406422
-19.564172,200,60843.490565
-30.351403,200,60876.899145
0.711236,200,60882.07647
-30.901435,200,60887.19031
-13.399925,200,60919.720236
-24.5125,200,60952.117641
-28.849214,200,60966.258124
-23.072558,200,60971.233006
52.895731,200,61004.102232
30.368417,200,61010.402992
-42.466314,200,61015.288023
-26.111896,200,61048.412627
-10.79741,200,61053.417798
45.067033,200,61058.356675
-27.451955,200,61066.985214
-15.515262,200,61071.975026
1.501346,200,61086.304422
-30.285103,200,61091.285752
-4.847538,200,61096.228077
-9.483827,200,61101.171236
-27.709824,200,61110.289017
-24.800021,200,61143.961305
0.991681,200,61149.056475
-29.429669,200,61154.049909
-27.590987,200,61158.996333
-3.019686,200,61163.834101
-26.14476,200,61178.271495
-24.432073,200,61183.360518
-32.995055,200,61197.739092
14.121335,200,61212.081694
-3.839557,200,61216.994589
-25.609183,200,61240.581508
-7.374431,200,61274.170669
-29.751383,200,61279.24287
-41.327113,200,61311.949416
84.230688,200,61344.497949
-16.456185,200,61358.467019
-32.424868,200,61363.373031
2.955137,200,61368.270336
-23.453911,200,61373.45917
42.033459,200,61387.659559
-22.345765,200,61392.879136
-28.633493,200,61399.052608
37.198438,200,61403.97267
-32.80972,200,61408.963087
-31.927262,200,61413.99156
-26.792271,200,61418.892432
-23.00653,200,61423.867672
42.999444,200,61428.924714
-21.387805,200,61434.051146
75.330348,200,61466.845141
95.145224,200,61471.91617
19.921608,200,61477.416492
-27.210781,200,61509.964873
-29.1748,200,61515.107995
-25.658514,200,61520.05273
-28.354371,200,61534.189685
-2.949772,200,61539.142953
-30.783819,200,61572.269673
-23.434206,200,61578.227643
10.743982,200,61611.202679
-32.302192,200,61625.232181
-10.997528,200,61630.761798
2.386305,200,61635.58583
-26.83007,200,61640.477902
3.835751,200,61645.281369
58.534062,200,61659.570634
-28.926503,200,61673.711277
33.273328,200,61678.757927
-13.625831,200,61711.783981
32.494737,200,61744.085011
-8.65445,200,61748.948651
-22.430452,200,61763.098337
39.424183,200,61796.321529
32.244635,200,61801.381612
48.18431,200,61806.300612
-28.859128,200,61811.402574
90.6442,200,61825.648005
49.125233,200,61858.182183
43.703937,200,61863.280958
-27.891573,200,61877.50106
-30.628265,200,61910.173808
37.421257,200,61942.617465
-27.480434,200,61952.963809
53.85272,200,61958.063683
63.875252,200,61963.135017
-45.678153,200,61977.411283
-51.14195,200,62009.679765
-33.138901,200,62024.146901
-16.217729,200,62038.439843
-54.379652,200,62071.182008
-25.415333,200,62103.961818
-17.916889,200,62136.708404
-22.426619,200,62142.187313
-19.430197,200,62147.244664
39.931929,200,62161.504339
26.855593,200,62194.051606
-25.50018,200,62199.194753
-19.064481,200,62204.233297
48.592835,200,62236.806135
6.036432,200,62241.853447
54.181002,200,62246.819401
-24.480047,200,62251.807088
10.268949,200,62257.351102
-12.864696,200,62290.0258
-28.879018,200,62295.058075
44.869048,200,62300.183281
14.437172,200,62305.237121
-29.578403,200,62310.436152
-24.048993,200,62342.98492
75.845482,200,62375.584139
122.194258,200,62380.516808
-22.374749,200,62413.171084
61.843877,200,62418.01316
28.923786,200,62423.441499
69.475008,200,62428.42676
-28.118698,200,62460.853743
36.679359,200,62465.979461
-1.91992,200,62470.975447
-17.303856,200,62503.849128
-31.025945,200,62517.867643
49.460511,200,62522.95115
34.700537,200,62527.952557
115.713217,200,62532.862315
-27.026963,200,62566.052678
12.987835,200,62571.066967
29.20971,200,62576.169841
-24.92157,200,62581.051695
46.84824,200,62613.840182
-31.082286,200,62624.251296
26.143487,200,62656.760587
-27.389647,200,62689.755425
0.1244,200,62694.591163
28.067884,200,62727.386323
-27.291206,200,62733.14338
-24.676726,200,62765.99825
-22.06458,200,62798.890845
-28.830912,200,62804.019999
65.643149,200,62809.037672
20.280252,200,62841.71269
-19.840003,200,62846.554785
-3.778231,200,62860.805542
104.214439,200,62865.949402
27.452843,200,62870.875167
38.35436,200,62876.489275
34.523544,200,62881.573996
38.48524,200,62886.803866
17.342299,200,62891.852226
-19.726248,200,62924.915492
-9.945433,200,62930.020056
-22.945897,200,62962.906056
-21.313088,200,62977.369047
90.761956,200,62982.290826
-26.772978,200,62987.418381
0.414335,200,62992.588524
-24.916043,200,63025.942831
59.669012,200,63031.001159
44.322602,200,63045.130525
62.786419,200,63050.284014
-1.792489,200,63055.468353
15.012103,200,63060.467028
-26.834831,200,63065.818502
-9.512322,200,63080.067893
-23.663161,200,63085.138742
11.438172,200,63090.202445
-31.643964,200,63095.79002
57.291727,200,63109.93124
33.562115,200,63143.106087
-3.250386,200,63147.932878
12.915488,200,63152.816781
28.652224,200,63157.829988
-36.753139,200,63190.501883
-47.689086,200,63222.911641
-23.399541,200,63237.082148
54.028006,200,63242.273532
-24.925106,200,63275.561193
-4.267096,200,63308.239338
-28.483988,200,63313.340807
76.103208,200,63345.966763
-10.209202,200,63351.035947
-133.742604,200,63384.112273
-9.441965,200,63416.985016
53.50074,200,63421.937969
30.470758,200,63454.761324
-42.135388,200,63487.587547
0.628637,200,63493.209102
-28.789414,200,63498.112028
18.618825,200,63530.83516
-5.557475,200,63535.667922
-12.533645,200,63540.643697
-29.652433,200,63554.746204
-24.302008,200,63559.701427
69.786539,200,63564.650325
-28.662817,200,63597.758024
-30.652954,200,63602.699956
-27.35187,200,63607.530036
-16.133343,200,63613.040086
-32.125768,200,63618.028611
4.214249,200,63632.370896
104.994114,200,63637.484594
90.346177,200,63642.58103
-3.165233,200,63647.429671
-17.796653,200,63652.416939
-2.399873,200,63657.582232
-31.505703,200,63690.346304
-24.533721,200,63704.406604
-20.647634,200,63719.262997
-30.335661,200,63752.343764
120.035747,200,63757.483798
79.116916,200,63790.25037
-17.011144,200,63795.184479
-30.218895,200,63800.037279
109.552649,200,63833.021331
-23.913243,200,63838.090947
-78.444416,200,63870.702898
-20.871787,200,63875.808118
-28.482278,200,63881.293824
-17.62966,200,63914.061934
-22.930056,200,63919.541339
-30.299228,200,63924.673092
-68.232449,200,63957.139604
-20.134459,200,63962.216046
26.737982,200,63967.30793
-9.677194,200,63981.433348
-4.469022,200,64014.125997
-41.544088,200,64019.110559
-33.990036,200,64052.549787
-27.008481,200,64085.045699
2.601537,200,64090.000526
5.913941,200,64104.137967
-26.839526,200,64109.283912
2.400006,200,64114.321605
36.470114,200,64147.137733
-14.434993,200,64179.76839
-20.239889,200,64184.667969
-1.962595,200,64189.589218
-21.14743,200,64194.675589
-23.220415,200,64200.265796
-2.94962,200,64214.642604
-40.301596,200,64247.461247
-16.670862,200,64252.498232
-33.155133,200,64257.793807
-22.603072,200,64272.017544
-21.850937,200,64277.015212
-20.944372,200,64281.936374
88.052894,200,64314.447569
28.535312,200,64319.576646
-22.348041,200,64325.171846
-29.486586,200,64330.058214
-14.913687,200,64334.984754
-11.760646,200,64339.997934
45.9452,200,64345.00232
2.207322,200,64377.815524
-27.063187,200,64382.901063
83.767004,200,64387.901932
-26.370113,200,64402.11053
48.008023,200,64416.2015
-30.155058,200,64422.000961
44.445798,200,64427.074721
-29.252221,200,64431.996926
73.042396,200,64437.235052
90.822827,200,64442.117283
-19.422539,200,64447.043562
-32.317677,200,64452.146744
57.258095,200,64457.245064
10.448976,200,64462.148028
-28.052371,200,64467.182317
-24.259089,200,64472.91577
-8.941136,200,64477.862084
29.263734,200,64483.087658
-16.764402,200,64488.787893
-23.286026,200,64494.312829
-39.155873,200,64499.823015
-19.872915,200,64513.869265
-2.289,200,64545.985911
7.761401,200,64550.901461
-23.415597,200,64555.908173
145.744699,200,64561.649175
-26.383181,200,64566.732279
-35.649815,200,64571.770503
49.251949,200,64576.713313
-18.569862,200,64581.712805
-144.563127,200,64595.724719
-25.482356,200,64600.850843
-22.232332,200,64605.945987
-25.149814,200,64610.97591
-8.30474,200,64616.004036
-29.522039,200,64620.856681
29.466119,200,64626.414753
32.746802,200,64631.38788
-31.175082,200,64663.910134
9.385595,200,64678.001754
-26.590856,200,64710.784717
80.590511,200,64715.704786
-19.878608,200,64720.507252
-30.5056,200,64725.309395
110.838694,200,64730.368571
-25.548248,200,64735.443511
-2.209409,200,64741.231794
-22.26203,200,64755.520479
-28.003805,200,64760.433099
0.643944,200,64774.759584
-13.341021,200,64779.753712
61.016609,200,64793.886657
-28.70924,200,64799.041186
-25.509846,200,64831.834327
48.662416,200,64836.883227
-45.936721,200,64851.256499
-21.332457,200,64884.729912
-34.505159,200,64917.242721
126.334187,200,64922.254655
4.439716,200,64936.335579
7.49507,200,64941.324793
92.059306,200,64946.501259
-49.072475,200,64979.244455
70.577962,200,64984.370865
51.62537,200,64989.317892
-27.552413,200,65021.91106
-29.830412,200,65054.756003
-24.624564,200,65069.137532
-30.39601,200,65102.222574
-7.600577,200,65134.87577
-22.023467,200,65167.639375
28.703208,200,65200.224023
-20.877853,200,65205.148422
-23.223317,200,65238.000785
-25.679208,200,65248.029607
-24.610878,200,65262.237214
-23.190857,200,65267.148742
98.289511,200,65300.576964
2.49745,200,65333.412422
46.389687,200,65338.492864
-29.761036,200,65352.49446
58.971819,200,65357.585549
-25.447563,200,65362.670096
2.620216,200,65367.598114
84.970965,200,65374.359317
-33.415421,200,65379.451281
-9.87563,200,65384.292895
-21.914809,200,65389.965397
-24.009186,200,65394.846416
23.220658,200,65409.339604
-28.954916,200,65423.632208
-22.697647,200,65428.656661
-16.791834,200,65443.044659
-4.261131,200,65475.722568
80.223538,200,65490.207402
-32.399712,200,65504.558148
-84.894246,200,65537.450078
-11.458215,200,65570.741668
-20.943791,200,65603.235119
-19.229604,200,65608.326707
-31.089293,200,65613.257581
-29.641337,200,65618.209494
-32.458434,200,65623.290517
37.361412,200,65628.485403
78.600927,200,65633.449175
-20.506676,200,65666.359628
59.643414,200,65671.440114
-29.757593,200,65677.187385
-15.980396,200,65682.099269
49.076295,200,65687.000566
63.203984,200,65692.230366
27.578261,200,65702.993501
-32.683179,200,65708.053403
-26.382255,200,65713.161444
-26.06405,200,65727.543242
-7.482556,200,65732.592954
-18.679864,200,65737.484761
10.355256,200,65751.474658
25.892589,200,65757.231836
-32.068935,200,65762.324143
80.890816,200,65767.41953
-24.40843,200,65772.487668
-96.749247,200,65805.363281
-25.326141,200,65837.707579
-14.747465,200,65842.561005
41.732461,200,65847.78423
-16.937008,200,65880.076118
-11.010664,200,65894.17983
-6.811564,200,65927.255033
-8.776144,200,65932.349708
-35.700077,200,65965.067752
6.580649,200,65970.261128
-30.761134,200,65984.768439
2.314296,200,65989.662253
38.882944,200,65995.737278
-24.545342,200,66000.712908
-22.117251,200,66033.244224
-1.891166,200,66066.05395
79.040702,200,66071.752447
-12.363386,200,66076.626553
-30.074445,200,66109.287638
-2.83855,200,66114.314011
-57.38359,200,66128.390712
-32.054302,200,66161.361361
80.320279,200,66166.445532
-68.109466,200,66199.197458
-32.060144,200,66204.255994
-24.095022,200,66209.081807
61.403574,200,66214.767053
-13.683495,200,66219.651888
-22.791733,200,66224.575784
17.728621,200,66229.531229
-42.163863,200,66262.110965
50.265104,200,66267.182536
-25.185048,200,66299.583932
22.296488,200,66313.700513
-25.028718,200,66318.58765
-4.317511,200,66351.759855
-22.987544,200,66384.473208
-24.243824,200,66390.045542
-21.901745,200,66395.252088
-23.430841,200,66428.094551
-18.375474,200,66433.107564
-16.138342,200,66465.764041
22.982827,200,66498.261463
-32.687167,200,66512.597559
20.916217,200,66517.646893
-3.48329,200,66522.465048
-30.686607,200,66527.373753
-11.772236,200,66542.113549
-37.658017,200,66547.165757
-25.541981,200,66552.195518
-24.652852,200,66557.075662
-20.374749,200,66571.077316
11.272652,200,66576.060479
-39.804199,200,66608.84502
5.42958,200,66632.229769
-18.639879,200,66637.269359
-19.83486,200,66642.309986
-21.230096,200,66647.87842
-0.54581,200,66680.324831
-21.222766,200,66685.131764
-31.185805,200,66717.541518
151.181433,200,66732.003609
-24.780064,200,66736.929072
-31.165468,200,66742.028263
20.983029,200,66756.37523
-11.961715,200,66761.541947
-20.323325,200,66766.551758
127.001716,200,66772.354762
114.229029,200,66777.595006
-25.561937,200,66782.698403
-30.316197,200,66815.246621
27.235686,200,66820.068249
56.766007,200,66825.024739
-33.130489,200,66857.939444
50.408201,200,66862.973476
-31.441374,200,66877.053643
49.682211,200,66882.050986
-22.363542,200,66896.308073
16.703244,200,66901.841484
-26.238262,200,66906.97417
-32.218393,200,66912.074655
28.235297,200,66917.005634
-29.662106,200,66922.098401
-29.525678,200,66927.013656
-14.714039,200,66959.458123
-28.003262,200,66973.600343
-128.78419,200,66987.916329
-20.789344,200,66992.769372
60.034708,200,66998.279975
80.330028,200,67003.143929
-29.514501,200,67008.08034
-35.121013,200,67012.930461
-31.557112,200,67017.917093
71.255526,200,67023.006251
27.618558,200,67055.923736
-29.051551,200,67069.994201
-8.66313,200,67075.040776
-44.678816,200,67079.947103
-31.671578,200,67085.403192
-29.906139,200,67090.294212
-24.193299,200,67095.198556
34.982434,200,67100.390432
-19.525296,200,67105.508003
-49.434347,200,67112.255274
-21.209463,200,67144.807765
16.555148,200,67149.88885
40.624501,200,67154.938975
19.424889,200,67187.589522
34.601724,200,67193.31445
-22.224996,200,67226.336207
96.54997,200,67231.420495
-21.281526,200,67236.40836
74.711701,200,67250.439839
4.121849,200,67255.284179
100.819179,200,67260.282544
-20.345924,200,67293.049848
-30.33666,200,67325.816475
-1.665254,200,67330.773072
23.535309,200,67335.74707
-30.988,200,67369.006514
74.914308,200,67401.607453
83.72591,200,67406.688976
62.006377,200,67411.778744
29.296402,200,67416.850385
122.144636,200,67449.853708
-47.172374,200,67482.320224
26.683101,200,67487.24297
-14.671995,200,67519.634587
-23.181584,200,67524.472905
-23.404013,200,67557.826494
76.685196,200,67590.288221
-27.201541,200,67622.846564
-69.529311,200,67637.012645
-25.153362,200,67641.964258
-23.806857,200,67647.089883
22.606673,200,67652.025411
-29.92219,200,67657.051533
-30.682967,200,67690.469624
-42.120944,200,67704.929412
5.493656,200,67738.174961
-23.714071,200,67743.065741
140.988986,200,67748.185181
-0.490516,200,67753.245518
72.987713,200,67758.291581
15.546671,200,67790.961454
21.67156,200,67795.960319
109.709458,200,67810.312109
-20.602843,200,67815.292217
-23.47345,200,67820.296428
56.143564,200,67825.974811
-23.7017,200,67830.94712
-27.479573,200,67835.833095
10.052546,200,67840.74174
64.04202,200,67845.893896
-25.564631,200,67850.954474
116.862427,200,67856.152161
-30.822333,200,67861.28453
74.642308,200,67866.359263
-7.130556,200,67871.50171
-22.296017,200,67876.956941
-27.301938,200,67881.887356
-23.64525,200,67886.850653
-17.604035,200,67891.803236
-12.990226,200,67897.005818
-32.816679,200,67929.481513
-22.331183,200,67961.574958
62.048786,200,67994.362031
-31.971623,200,67999.430909
-28.048872,200,68004.311476
-52.195632,200,68009.296693
-22.878936,200,68014.838653
10.224232,200,68029.049149
90.553482,200,68034.313089
9.183617,200,68039.381209
29.832425,200,68071.894419
-22.31819,200,68104.780788
-27.777539,200,68119.151484
-31.172266,200,68152.097474
0.02232,200,68185.110497
68.871699,200,68190.173123
-18.661806,200,68195.741365
-22.139402,200,68200.610585
93.70175,200,68205.72857
-35.156133,200,68210.686608
-23.004883,200,68224.837029
-22.143822,200,68229.793312
0.010092,200,68262.58801
-2.721218,200,68267.510994
26.699202,200,68272.522145
-31.909194,200,68277.51416
13.276065,200,68310.433498
-30.543561,200,68315.567525
-22.669171,200,68320.41504
81.011776,200,68325.387285
12.209203,200,68358.029615
65.882625,200,68390.588965
-19.480062,200,68423.108746
-26.505522,200,68427.93472
-18.776183,200,68441.949694
50.477188,200,68446.873765
5.254831,200,68452.50876
-25.928025,200,68457.604312
-30.605022,200,68462.470843
-34.728464,200,68467.711393
24.271855,200,68472.573195
37.716478,200,68505.679667
-74.28203,200,68519.761412
-25.636424,200,68524.717068
125.743722,200,68529.87619
-13.290567,200,68534.966938
108.115609,200,68540.192529
16.22405,200,68545.643874
7.52839,200,68578.233652
-16.112237,200,68611.003762
-51.780316,200,68643.645503
33.667548,200,68648.724683
60.039878,200,68680.962332
-17.589311,200,68685.796539
-32.372751,200,68718.723706
2.695481,200,68723.532518
45.341309,200,68728.642037
-7.499848,200,68761.784945
-24.743461,200,68766.63246
-24.718033,200,68799.288921
-29.846397,200,68804.266234
-24.236918,200,68809.363882
76.965214,200,68841.963986
2.696239,200,68846.949092
-8.980441,200,68852.073533
-30.903254,200,68884.711662
-34.262407,200,68891.546512
-29.113263,200,68897.004945
-45.018855,200,68901.985029
53.539033,200,68907.236498
-26.903884,200,68912.465161
-20.275754,200,68926.562351
-12.593334,200,68959.389251
-13.289964,200,68964.16417
-28.73279,200,68969.262105
-28.848224,200,68974.644416
-30.617776,200,68979.606129
82.401642,200,68985.179279
-27.483881,200,68990.125138
-32.146364,200,69022.752693
45.226037,200,69027.617364
-25.31887,200,69041.835008
2.594818,200,69046.797905
-28.518977,200,69051.658264
-31.222916,200,69056.674067
0.692235,200,69061.659202
-45.978638,200,69075.906803
22.125136,200,69081.080172
-27.217351,200,69086.74649
-24.361386,200,69091.646382
131.231294,200,69096.709207
-23.191337,200,69101.56848
-23.25442,200,69106.425074
-25.565577,200,69111.470634
-26.180427,200,69125.951608
76.802817,200,69130.9071
31.228337,200,69163.428407
-59.27656,200,69196.34005
-25.533725,200,69211.075682
-27.579552,200,69216.285578
-12.964948,200,69221.34599
-18.697013,200,69226.408092
157.684409,200,69231.422704
-22.110556,200,69236.558524
-19.738327,200,69241.48236
16.917336,200,69246.440286
-20.891579,200,69254.763008
-23.598772,200,69259.835366
74.044661,200,69292.881607
-26.949878,200,69325.807248
-5.258836,200,69330.743503
-29.610247,200,69363.237651
31.952343,200,69368.168996
-22.102475,200,69373.104839
85.834289,200,69378.238848
5.935787,200,69383.075927
29.334766,200,69397.25005
-25.04887,200,69402.230233
-19.846701,200,69407.802259
-7.108543,200,69412.826511
-22.853852,200,69417.83388
-11.563516,200,69422.907711
1.849758,200,69427.996948
-31.819384,200,69460.888473
-33.809327,200,69465.965828
-27.200629,200,69498.404385
49.92679,200,69512.622589
1.982045,200,69526.726334
-23.015853,200,69531.881996
53.485424,200,69537.602625
-29.107324,200,69570.517596
20.859228,200,69575.355631
37.638021,200,69608.234268
58.220284,200,69613.288513
45.109695,200,69618.292591
-23.88081,200,69632.519692
74.43117,200,69637.628844
-36.189971,200,69670.066132
-30.986091,200,69674.953905
62.263279,200,69680.622812
-27.579347,200,69685.582343
-8.19462,200,69690.406789
-23.797189,200,69695.576383
38.185376,200,69700.531548
-22.51095,200,69714.886234
-31.574292,200,69747.782294
-17.703279,200,69752.901558
-23.192824,200,69785.677014
-19.54394,200,69790.653527
-56.015069,200,69805.37161
-20.271498,200,69810.347855
-25.445425,200,69815.424575
39.029177,200,69848.549512
55.053512,200,69853.628504
-15.07042,200,69858.691654
113.354292,200,69863.786354
33.835585,200,69878.097928
-1.576807,200,69883.14782
-22.804496,200,69888.129188
-26.695398,200,69902.93806
8.284973,200,69935.805244
40.110757,200,69940.777512
-29.648066,200,69945.643764
64.145915,200,69950.515143
-43.242346,200,69964.755924
-7.386615,200,69969.691811
114.883803,200,69984.177947
-33.853057,200,69998.554216
11.344585,200,70012.753783
98.296974,200,70045.236497
-15.259931,200,70050.919205
19.459168,200,70055.8075
-37.131876,200,70060.73222
14.793809,200,70093.568024
24.572609,200,70099.271943
23.638692,200,70104.214593
54.573609,200,70136.955574
20.557887,200,70169.302978
-4.929388,200,70183.456273
-22.162789,200,70215.932097
-0.784009,200,70221.622566
-10.230824,200,70226.668177
-33.500697,200,70231.601763
-16.379139,200,70264.505181
-14.525193,200,70278.692783
44.175059,200,70283.599977
3.223813,200,70288.542366
-27.400489,200,70321.146525
101.862583,200,70326.289934
-38.73602,200,70340.534046
13.125075,200,70346.110989
100.079528,200,70378.740504
-27.839666,200,70411.19851
-28.968679,200,70416.092233
72.872946,200,70421.044028
20.628439,200,70425.875047
-30.498239,200,70430.815791
5.458907,200,70463.535964
-27.162504,200,70470.295355
-28.681506,200,70475.486111
11.239351,200,70480.993702
-3.762285,200,70486.046757
18.715506,200,70519.004808
-11.356561,200,70533.409128
20.844647,200,70566.222602
10.2422,200,70571.367973
-29.850164,200,70577.341611
64.621427,200,70582.337375
-23.498751,200,70587.443878
-30.294152,200,70620.380272
91.234883,200,70625.384535
-25.238564,200,70630.914867
-9.3547,200,70635.789511
-30.545086,200,70640.805424
-21.301668,200,70652.606801
-21.649211,200,70657.441096
-7.469424,200,70662.383082
-30.347037,200,70667.505546
-35.235169,200,70700.092176
134.086853,200,70705.015001
74.528488,200,70709.92314
-21.774504,200,70715.493505
-22.727273,200,70720.549765
12.686452,200,70734.758072
5.950441,200,70767.248885
-22.13691,200,70772.151179
-24.678058,200,70777.054555
-32.662788,200,70809.801281
-21.072768,200,70814.717203
-14.311698,200,70819.5815
-21.226897,200,70824.358311
-28.254545,200,70857.687342
58.593876,200,70862.810193
-14.733808,200,70867.920079
21.53387,200,70873.047034
-33.910814,200,70905.579747
51.69875,200,70910.487469
-34.615663,200,70943.391211
-6.053176,200,70948.428195
-24.569713,200,70953.558762
31.458384,200,70958.422114
17.594839,200,70963.909145
111.06812,200,70968.845829
-6.480715,200,70973.938284
22.127761,200,70978.981198
130.982089,200,70984.327121
-32.285026,200,70989.293302
8.429296,200,71021.954199
-21.447514,200,71026.985926
33.807896,200,71059.668469
13.605154,200,71092.198979
-18.575445,200,71107.320102
19.832164,200,71112.583416
-25.342633,200,71117.713777
13.778028,200,71131.920288
50.837395,200,71164.328651
-20.340369,200,71169.397225
128.136259,200,71183.671753
-22.528786,200,71197.818149
78.685355,200,71203.043678
-12.604339,200,71235.942693
-23.560149,200,71240.878689
56.047126,200,71273.968985
-15.308723,200,71279.04455
-22.896096,200,71284.110121
45.30573,200,71298.099025
-28.843394,200,71303.160272
99.544091,200,71317.323561
-23.236421,200,71331.6945
-23.381088,200,71336.666002
23.306885,200,71341.751144
-29.690345,200,71346.549314
-26.187906,200,71352.26652
-34.937712,200,71357.327678
57.335812,200,71389.744953
-23.535349,200,71394.776619
-30.84623,200,71399.621526
-2.559403,200,71404.641611
-26.011635,200,71409.5863
-24.290379,200,71423.734769
-26.906103,200,71429.843981
-23.412363,200,71462.729106
-32.174785,200,71495.587412
96.747995,200,71500.501253
-44.748178,200,71532.972216
17.304015,200,71547.255839
-25.898905,200,71552.216292
-27.961359,200,71557.187053
43.03983,200,71589.916101
-24.417731,200,71594.860117
39.429034,200,71600.023507
71.632696,200,71605.538959
1.723028,200,71611.013518
18.778871,200,71625.173514
-28.167152,200,71630.305308
-1.107425,200,71635.225693
-20.562495,200,71640.190075
16.421566,200,71672.996212
105.583817,200,71677.924746
-33.092941,200,71710.467442
-2.412303,200,71724.532497
-20.262931,200,71729.473996
57.772011,200,71743.954341
64.174719,200,71749.659181
-25.442672,200,71782.25616
84.923031,200,71815.017885
157.563655,200,71819.998993
-26.627904,200,71825.135178
125.794077,200,71857.587979
-36.078597,200,71890.184063
-24.912762,200,71895.241589
-32.353312,200,71900.308867
28.852998,200,71905.282079
-12.197845,200,71911.097606
-21.550916,200,71915.95686
43.760517,200,71921.241186
120.898138,200,71926.181539
-27.76736,200,71932.149911
110.624687,200,71937.050962
-20.427657,200,71942.163535
-24.204914,200,71947.073967
18.293362,200,71952.209868
-22.581103,200,71957.052195
44.793409,200,71990.54971
69.977259,200,72023.30486
43.787215,200,72028.428589
-2.075431,200,72061.015795
19.175582,200,72066.126775
60.28213,200,72098.71904
38.545336,200,72103.786501
27.195465,200,72109.01426
72.382252,200,72114.167961
41.339996,200,72119.01489
99.397881,200,72124.700514
62.166614,200,72138.831851
-22.373604,200,72171.396672
33.601365,200,72176.492271
-32.199907,200,72181.416276
95.457075,200,72186.344666
-33.957922,200,72191.181392
24.20947,200,72196.155149
-12.188933,200,72201.307668
0.46099,200,72206.378613
-32.230107,200,72239.219866
112.04196,200,72244.970545
-8.436811,200,72259.23423
13.005176,200,72273.244667
-27.279555,200,72287.316023
-5.058413,200,72320.084626
2.671888,200,72352.711176
-35.251025,200,72385.245708
79.048663,200,72390.283051
-0.371299,200,72423.209895
-26.068432,200,72428.38117
-25.3322,200,72434.109612
-27.226186,200,72466.623464
-37.123965,200,72471.779421
-26.156058,200,72485.959272
-32.203632,200,72518.73123
90.952553,200,72523.760551
-29.429272,200,72537.914352
-31.139052,200,72570.825262
5.339018,200,72585.1107
41.583862,200,72590.169845
-25.626212,200,72623.696414
-12.85977,200,72628.531743
63.4943,200,72633.458555
-36.010668,200,72666.229143
18.836261,200,72671.171538
-22.311344,200,72703.727424
-17.631594,200,72736.472417
125.817148,200,72741.588334
-7.471217,200,72746.480827
82.12179,200,72760.326543
18.601396,200,72766.214938
-32.575068,200,72771.277627
27.19019,200,72804.435133
-25.794244,200,72809.350038
57.071674,200,72823.469072
-25.32869,200,72828.463108
-28.560713,200,72833.559102
-2.728145,200,72838.700975
76.363842,200,72871.885478
-19.699707,200,72876.945052
19.066655,200,72882.035387
-34.769882,200,72887.705376
52.298957,200,72920.336417
-26.808624,200,72925.321367
68.422576,200,72957.958238
47.07554,200,72962.954324
-8.391053,200,72967.924961
1.055412,200,72972.704126
-31.269267,200,72977.66569
9.971778,200,72982.643153
58.852069,200,72988.803026
-29.743628,200,73021.960285
-11.235875,200,73027.083719
27.139139,200,73032.057389
-22.139884,200,73036.970142
-22.924698,200,73042.175654
-21.122163,200,73047.179905
71.441301,200,73070.757538
-16.648335,200,73103.284562
-31.802863,200,73135.973974
0.634036,200,73168.747284
51.084824,200,73174.275393
-30.445887,200,73179.256988
23.131328,200,73184.279553
63.57336,200,73189.22204
-20.363018,200,73194.317377
-32.613575,200,73199.514865
-35.135853,200,73204.666718
-39.087113,200,73237.610058
54.726927,200,73252.01945
74.709506,200,73257.164499
-31.875307,200,73262.995943
-24.265579,200,73295.674834
9.72981,200,73300.619102
69.481643,200,73333.48859
-19.879535,200,73366.232232
-14.934781,200,73371.116442
-25.113792,200,73376.13876
-25.937339,200,73408.781995
74.282611,200,73441.202126
-30.585515,200,73473.922904
-21.805865,200,73478.786931
