#{"t_start": 1631288603.5605657, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-25.513121,200,453.592232
-27.934364,200,464.109919
84.911214,200,474.644878
61.257184,200,476.881202
55.760884,200,479.137052
-30.846589,200,482.581605
234.490484,200,484.787152
3.064067,200,486.930453
92.598066,200,489.138099
-43.103483,200,500.197783
-14.525726,200,502.406499
278.996109,200,514.104977
-12.43711,200,516.473417
