#{"t_start": 1631391502.2514315, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t 
-34.258319,200,16019.030526
-42.756507,200,16022.65457
-45.645631,200,16048.975752
-59.665616,200,16075.328233
-28.123217,200,16085.419323
-28.955707,200,16111.834229
-39.381328,200,16113.989881
-69.998377,200,16116.27056
-48.727139,200,16142.248069
-68.715696,200,16144.450642
-41.515408,200,16170.818687
-38.983802,200,16174.42711
-28.111407,200,16176.582795
-34.554735,200,16178.785337
-40.825176,200,16205.075344
-30.652636,200,16207.184166
-24.547476,200,16210.167755
-47.672163,200,16236.473312
-35.639116,200,16262.622751
-29.001361,200,16270.073917
-50.048787,200,16296.8481
-36.979074,200,16300.472176
-16.14104,200,16310.594525
-61.815755,200,16313.000104
-47.346393,200,16319.389054
-50.575431,200,16345.538465
-62.158174,200,16347.694109
-25.908749,200,16374.249658
-36.625224,200,16376.545901
-36.29996,200,16378.889035
-41.158932,200,16381.107232
-43.441987,200,16384.575074
-28.684944,200,16410.646377
-46.177173,200,16412.802074
-31.472894,200,16415.129571
-33.364477,200,16417.425843
-26.173725,200,16419.706494
-42.311944,200,16446.12147
-28.17075,200,16448.495847
-16.624718,200,16450.651529
-50.046975,200,16460.883214
-47.399516,200,16462.929551
-29.154766,200,16466.584841
-26.72733,200,16468.568666
-42.981974,200,16495.155462
-44.602586,200,16497.358009
-35.434278,200,16499.560555
-26.837051,200,16501.825614
-22.62977,200,16503.918817
-65.714321,200,16506.105743
-30.974717,200,16532.270765
-34.123448,200,16558.451377
-6.767092,200,16561.966081
-38.887057,200,16588.490553
-29.471341,200,16614.62436
1.682632,200,16616.858153
8.921123,200,16619.076291
-40.120734,200,16621.419456
4.996546,200,16623.762571
-34.469714,200,16634.275463
-13.713803,200,16660.67477
-17.845761,200,16662.908587
-46.012829,200,16666.56386
-16.564603,200,16668.672674
-35.390662,200,16670.906493
-45.296913,200,16697.258988
-36.468233,200,16706.194104
-32.327343,200,16708.427885
-22.988543,200,16734.561703
6.834341,200,16741.309924
-10.347553,200,16743.48123
-51.627903,200,16745.652537
-41.809214,200,16773.035989
-42.575224,200,16799.68525
-34.954209,200,16809.99507
-30.927787,200,16812.228859
-28.233386,200,16819.351996
-33.339942,200,16821.710761
-39.890753,200,16823.803959
-11.758417,200,16833.879426
-45.05782,200,16835.988284
-71.679525,200,16862.465736
-13.022896,200,16864.840089
-36.822314,200,16868.323582
-39.173067,200,16878.352214
-42.174722,200,16888.552675
-33.79194,200,16890.770853
-34.088632,200,16893.192059
-24.331864,200,16895.457093
-46.99158,200,16921.872131
-32.61502,200,16924.059032
-34.449599,200,16950.614628
-41.807829,200,16960.986917
-30.382691,200,16964.36107
-34.334698,200,16966.344922
-53.32035,200,16968.594359
-14.136832,200,16970.890615
-27.922822,200,16997.477423
-50.893811,200,17023.720541
-46.811866,200,17025.938743
34.951641,200,17036.076716
-38.12511,200,17062.804121
-43.13291,200,17065.115978
-42.295672,200,17092.827523
-39.609513,200,17095.030069
-24.719262,200,17105.074327
-12.872397,200,17107.448708
-54.300297,200,17109.448189
-26.72634,200,17111.572644
-48.38686,200,17113.853261
-7.713321,200,17116.024571
-31.417645,200,17118.33647
-29.952604,200,17120.429674
-37.294022,200,17123.913174
-31.269536,200,17142.345844
-13.087782,200,17144.517181
-30.864976,200,17154.655167
-36.90648,200,17156.920202
-44.140348,200,17167.073809
-15.814298,200,17169.135744
-38.04084,200,17171.463291
-17.648309,200,17173.634572
-14.252202,200,17175.852745
-11.085277,200,17178.008435
-40.243975,200,17181.30445
-26.210215,200,17183.616409
-3.823943,200,17185.787691
-25.344206,200,17188.005865
-25.69853,200,17190.270931
-74.330501,200,17217.029593
-90.863136,200,17219.12279
-29.037617,200,17221.465973
4.427109,200,17247.677898
-93.476321,200,17249.724241
-32.85187,200,17253.270196
-17.651363,200,17255.441521
21.888361,200,17257.706537
-25.724278,200,17259.924771
-10.686138,200,17262.158564
-21.349662,200,17264.501707
-41.076429,200,17274.63969
-15.978899,200,17276.842214
-65.565697,200,17303.179222
-29.216973,200,17305.459877
6.551362,200,17333.202653
-39.974721,200,17335.498932
-60.315682,200,17345.730651
1.580447,200,17347.776991
-40.923196,200,17349.885816
34.280793,200,17360.086252
-43.530502,200,17370.13054
-16.226552,200,17372.379955
-16.325701,200,17382.767858
-20.134188,200,17409.073535
-79.055295,200,17420.804864
-30.000395,200,17423.116764
9.574565,200,17449.484919
-107.154689,200,17475.540659
-16.901127,200,17477.774452
-41.28616,200,17481.33603
-39.841295,200,17483.491718
-20.652487,200,17493.660926
21.227768,200,17495.785375
-49.202772,200,17497.987927
-34.723784,200,17501.377672
-37.602965,200,17503.595875
-22.143334,200,17505.876533
-30.928511,200,17508.016605
-39.520347,200,17510.062947
-27.835363,200,17512.140531
3.800423,200,17538.227513
-42.195991,200,17540.586275
11.115163,200,17542.866933
-32.377954,200,17545.100729
-37.118796,200,17571.343916
-36.852073,200,17574.889869
-63.574186,200,17585.105968
-37.918201,200,17587.371006
-43.792447,200,17589.573558
-11.061866,200,17615.957335
-36.971433,200,17642.559806
-50.137718,200,17669.021688
-65.906221,200,17671.255455
-31.941022,200,17697.264328
-42.924365,200,17699.701224
-56.181696,200,17727.725223
-23.649797,200,17754.093402
-20.301111,200,17780.320989
-14.865906,200,17782.320443
-35.046337,200,17784.507406
30.101237,200,17786.678718
-36.326047,200,17788.896894
-42.917242,200,17815.296285
-39.836326,200,17825.371865
-37.11766,200,17851.458865
-64.921721,200,17855.114174
-32.494868,200,17857.254249
-43.717497,200,17859.550522
-26.397528,200,17861.659351
-32.357199,200,17863.861907
-34.361584,200,17866.111328
-40.248922,200,17868.298271
-47.000733,200,17870.563301
-60.372279,200,17896.915853
-45.11962,200,17923.362135
-35.021259,200,17926.767504
-30.390133,200,17928.985698
-15.43947,200,17939.139303
-34.699217,200,17941.435583
-17.627643,200,17943.606896
-33.082627,200,17946.075007
-26.200393,200,17948.246292
-40.109764,200,17950.480127
-38.692937,200,17952.63581
-38.448253,200,17954.775882
-46.696919,200,17980.9722
-59.826532,200,17992.469232
-38.552452,200,17994.656188
-37.582455,200,18004.966022
3.287684,200,18007.121717
-32.602047,200,18009.214927
-3.271174,200,18011.417455
-14.140498,200,18021.696084
-25.380366,200,18023.867367
-29.420854,200,18033.958541
-23.014398,200,18036.098614
-16.596065,200,18039.816376
-97.636012,200,18041.925207
-41.874926,200,18044.002797
-14.736431,200,18046.127249
-1.69954,200,18048.298566
-45.959661,200,18050.594873
-51.141845,200,18052.781809
-43.053213,200,18054.828158
-21.163555,200,18057.015092
-53.152548,200,18083.39888
-35.628453,200,18087.007354
-43.226059,200,18113.531802
-33.460398,200,18115.656255
-2.660446,200,18117.827569
-29.919686,200,18119.842675
-36.390278,200,18122.185819
-41.51106,200,18124.372754
-41.748898,200,18126.450344
-28.105939,200,18128.496692
-33.132214,200,18130.668006
-40.808308,200,18134.245229
-36.922801,200,18136.463435
-31.953603,200,18162.534831
-41.769225,200,18188.684334
-36.445303,200,18190.761924
-31.280556,200,18192.823894
-14.692912,200,18194.979586
-40.445458,200,18197.197759
-31.78569,200,18199.40033
-35.912086,200,18201.759086
1.457996,200,18227.846103
-42.041069,200,18239.374349
-9.248752,200,18245.154169
-24.296501,200,18247.497317
-33.059418,200,18273.474987
-49.638045,200,18299.874397
-27.53165,200,18302.108262
-45.022909,200,18304.357784
2.001963,200,18314.511457
-39.292476,200,18324.633844
-56.317754,200,18350.86147
-29.92943,200,18354.282459
-37.345894,200,18356.656908
-39.565937,200,18358.73447
-40.258585,200,18384.962239
-11.630317,200,18387.102343
23.301871,200,18389.242388
-24.074645,200,18399.583506
-15.441056,200,18425.842374
-27.084738,200,18427.857459
-19.105676,200,18438.245401
-30.561477,200,18441.635154
-41.231435,200,18443.650261
-4.582097,200,18445.946545
-33.823532,200,18448.164751
-45.82752,200,18474.298651
-39.14084,200,18476.501209
-34.644703,200,18478.797494
-164.831575,200,18489.091719
-28.196745,200,18491.153688
-42.059946,200,18493.21566
-137.546202,200,18520.599238
-78.501309,200,18522.801765
-33.276682,200,18525.019973
-66.204028,200,18535.079855
-34.669877,200,18545.327218
-25.388221,200,18547.576656
-30.610626,200,18573.773086
-82.678204,200,18600.016305
-9.992145,200,18605.858584
-34.06389,200,18607.983038
20.635474,200,18610.248083
-39.583319,200,18614.075223
12.973929,200,18616.40275
-26.052796,200,18626.712575
-36.464658,200,18628.790169
-25.25187,200,18631.055272
-36.929699,200,18633.242183
-31.539841,200,18635.444741
-40.471769,200,18637.75668
-20.478474,200,18639.927996
-31.946983,200,18642.239908
-68.273015,200,18645.910834
-42.338554,200,18656.111345
-39.649239,200,18658.173313
-28.586929,200,18684.541545
-30.240457,200,18694.788915
-42.878189,200,18721.516459
-24.48216,200,18747.650405
-58.449557,200,18757.975876
-40.763846,200,18763.099565
-42.826606,200,18765.130265
-43.719283,200,18768.582572
-44.041508,200,18770.800754
-46.959509,200,18772.972102
-16.603736,200,18783.07888
-40.881561,200,18785.234576
-55.522905,200,18811.524703
-33.188147,200,18837.799211
-70.236004,200,18864.292415
-43.695317,200,18866.619939
-37.98372,200,18875.367693
-31.494438,200,18878.75743
-40.918728,200,18888.895442
-61.737191,200,18891.051139
-3.803643,200,18901.111058
-32.163216,200,18911.24921
-68.275315,200,18913.404907
-15.982513,200,18915.669951
-34.976152,200,18942.053793
-38.779456,200,18952.348061
-12.400551,200,18962.642302
-14.161994,200,18964.844861
-23.337631,200,18976.232576
-47.578759,200,18986.261252
-7.260012,200,18988.448164
-24.020855,200,18990.525785
-29.809661,200,18992.837666
-23.426221,200,19019.174699
-38.887366,200,19045.449222
-37.737346,200,19047.761109
-37.419257,200,19049.979312
17.539479,200,19052.384943
-123.286887,200,19063.882008
-30.926891,200,19066.100196
-29.303738,200,19068.208992
-38.463282,200,19070.552183
-62.34941,200,19072.723511
-17.968158,200,19076.300711
-23.224482,200,19078.331412
-55.129537,200,19088.578925
-33.200202,200,19090.922069
-14.765472,200,19093.155838
-36.469342,200,19120.695694
-12.864852,200,19131.021178
5.742275,200,19133.083142
-46.880683,200,19135.207598
-39.023474,200,19137.488267
-23.851969,200,19139.893901
-38.399884,200,19166.559051
-11.955295,200,19174.931907
-24.680957,200,19177.13444
-25.814033,200,19187.131909
-49.517432,200,19190.709119
-35.820501,200,19192.896029
-102.866637,200,19195.036141
-30.615947,200,19221.295053
-36.82777,200,19223.560097
-4.466592,200,19233.557544
-31.319202,200,19236.025636
-58.104063,200,19246.257427
-23.960276,200,19256.364192
-51.712273,200,19258.47306
-31.559618,200,19260.441276
-37.716239,200,19287.856187
-40.590789,200,19314.208824
-14.034896,200,19316.551985
-38.055063,200,19318.723297
-35.463087,200,19328.861338
-41.041929,200,19331.141972
-21.591157,200,19333.422639
-31.316725,200,19343.654431
-63.321683,200,19370.132044
-5.589586,200,19396.531524
-36.595044,200,19424.040125
-24.955817,200,19450.392801
-32.969027,200,19460.577713
-35.109906,200,19462.764611
-28.225895,200,19465.076521
-41.160345,200,19467.263522
-41.735854,200,19469.434843
-6.285918,200,19495.459445
-33.515312,200,19497.849462
-32.401443,200,19499.84895
-36.49711,200,19503.31682
-34.296041,200,19513.423674
-20.44938,200,19523.671064
-42.993474,200,19525.998598
-80.174308,200,19528.091813
-5.578884,200,19530.403724
-34.899922,200,19532.606288
-36.25941,200,19534.793241
-30.793964,200,19537.04266
-45.809222,200,19539.338948
-27.77277,200,19550.648539
-43.738762,200,19552.694891
-36.853247,200,19562.645581
-37.377638,200,19565.019948
-29.245412,200,19567.394355
-40.549909,200,19569.55007
-48.276014,200,19595.824628
-43.310507,200,19622.099218
-35.3047,200,19624.286129
-23.066515,200,19626.473072
-19.870311,200,19629.737867
-35.407099,200,19656.059315
-33.016625,200,19658.136909
-35.887809,200,19684.395845
-43.519484,200,19686.535927
-58.255204,200,19713.138494
-20.618822,200,19715.356708
-26.834021,200,19741.646885
-37.520141,200,19743.662
-35.054431,200,19746.005149
-42.042642,200,19748.238927
-38.054431,200,19751.84741
-4.969804,200,19761.954184
-12.255922,200,19764.047428
-32.516332,200,19766.21875
-33.853087,200,19792.540175
-32.959002,200,19794.695842
-9.060061,200,19797.007783
-41.052535,200,19823.398628
-37.329275,200,19825.798815
-23.286697,200,19827.858741
-37.408652,200,19831.422564
-33.708497,200,19833.527849
-16.405131,200,19861.125304
-19.362935,200,19871.748289
-32.642276,200,19874.104959
-46.105928,200,19876.448629
-21.553584,200,19878.764392
-38.962967,200,19881.156952
23.055898,200,19891.866103
-31.912358,200,19919.162651
-24.250038,200,19922.827967
18.351075,200,19933.23989
-25.363707,200,19935.69428
-29.832018,200,19937.93328
-35.135694,200,19965.139178
-58.838936,200,19992.873565
-34.357053,200,20020.12526
-25.00236,200,20022.389156
-41.012772,200,20033.162149
-31.297729,200,20035.511851
-35.649273,200,20047.658707
-29.880673,200,20049.897722
-40.998073,200,20052.317205
-43.775438,200,20054.546202
-38.630952,200,20082.327505
-26.617344,200,20109.409659
-31.788969,200,20120.136775
-40.505224,200,20122.561268
-57.787321,200,20133.331216
-17.379682,200,20135.528299
-4.665727,200,20138.006655
-10.225451,200,20166.708406
-41.311795,200,20194.243306
-25.20543,200,20196.502303
-22.348852,200,20198.937795
-34.306651,200,20201.175872
-34.451755,200,20203.617332
-2.58711,200,20206.029861
-40.077414,200,20208.250973
-31.950342,200,20210.491939
-28.657346,200,20212.687126
-31.614261,200,20216.357309
-49.968455,200,20243.91611
-25.479768,200,20246.373482
-45.737101,200,20248.854808
-34.483614,200,20259.361512
-18.797357,200,20261.700299
-59.412294,200,20263.944279
9.897928,200,20266.046662
-36.813711,200,20268.278669
-34.05214,200,20295.885359
-34.396357,200,20324.83843
-42.921242,200,20353.340741
-41.600291,200,20355.799092
-36.103245,200,20383.25129
61.806248,200,20394.117978
-40.472258,200,20396.437737
-26.445626,200,20398.695679
15.004952,200,20400.808012
-52.474968,200,20403.135834
1.49582,200,20431.257203
-41.205154,200,20460.117172
-39.572515,200,20470.848279
-44.591567,200,20481.588509
-12.498759,200,20483.914248
-8.037413,200,20486.092353
-20.069455,200,20513.261372
28.271653,200,20517.963743
-14.757905,200,20545.170493
-7.613832,200,20572.340322
-14.289509,200,20574.474569
-0.845383,200,20585.06808
-36.952463,200,20588.877799
53.357473,200,20616.487526
-31.401583,200,20644.316638
-28.635482,200,20646.335175
-30.405654,200,20673.595841
-69.014891,200,20675.85093
-40.958416,200,20678.275408
-74.735241,200,20705.617217
-32.696694,200,20707.922013
-64.276917,200,20718.643155
-35.997652,200,20722.294419
-25.997039,200,20732.745357
-40.870443,200,20735.183804
-36.996566,200,20762.416559
-64.19391,200,20789.879681
-39.929769,200,20792.388999
-52.210845,200,20819.785512
-35.695171,200,20822.111316
-14.798522,200,20824.53187
-70.269509,200,20827.07303
-43.507862,200,20839.211389
-19.584104,200,20841.48044
-20.476042,200,20851.997247
-0.004712,200,20854.285121
-36.839283,200,20882.32576
-34.625496,200,20884.651539
-6.85072,200,20887.03025
-50.938328,200,20914.402604
-38.584426,200,20941.61542
-40.714702,200,20969.121912
-37.875609,200,20972.922739
-39.115291,200,20975.422981
-58.460534,200,21002.981022
-27.883305,200,21008.785402
-24.849471,200,21036.276089
-26.356034,200,21046.921468
-47.025503,200,21074.462481
-40.726711,200,21101.79704
-39.212129,200,21105.859173
-27.54902,200,21107.96849
-54.066425,200,21118.904122
-56.661128,200,21147.660894
-38.833348,200,21175.600731
-25.780954,200,21177.890685
-34.083792,200,21180.155606
-18.724953,200,21207.629984
-37.965501,200,21209.715366
-21.716763,200,21237.344201
-38.808328,200,21264.586029
-15.766824,200,21266.941723
-19.820817,200,21269.327335
-39.688575,200,21279.351486
-34.453068,200,21281.709199
-19.94691,200,21283.933185
-9.726462,200,21286.067506
-35.342025,200,21288.142297
-19.27666,200,21315.918832
-34.631142,200,21318.135867
-37.479999,200,21320.323979
-44.76708,200,21348.078467
-38.409465,200,21375.540635
-22.991474,200,21379.161919
-32.244548,200,21381.464722
-35.810513,200,21409.003199
14.805,200,21436.449422
-4.29212,200,21438.875893
-33.209936,200,21441.241656
-38.771443,200,21443.664268
-31.901561,200,21446.093787
-51.505064,200,21473.377063
-39.162482,200,21475.775609
-20.37338,200,21504.668864
-60.712182,200,21531.908282
-30.602146,200,21559.075706
-15.491269,200,21561.442289
-36.541797,200,21563.759086
-71.869635,200,21574.261938
-37.26681,200,21576.753242
-46.580198,200,21604.00861
-38.635256,200,21606.351348
-26.824551,200,21608.875556
-23.801318,200,21636.319851
-27.628626,200,21641.002379
-46.662901,200,21668.436628
-54.550853,200,21696.360558
-33.785109,200,21698.689313
-21.860703,200,21709.736669
-33.080828,200,21712.035625
-11.204582,200,21740.287653
-63.759842,200,21751.049723
-40.319803,200,21753.419325
-34.059197,200,21780.749799
-27.738439,200,21784.615429
-49.232697,200,21812.38624
-65.689426,200,21814.688048
-24.917243,200,21825.352457
-29.198999,200,21830.39398
-36.190554,200,21857.562463
-17.393879,200,21859.617933
-22.635205,200,21861.937697
-34.392683,200,21864.03505
-30.187997,200,21866.143379
-60.243199,200,21895.01471
-42.887969,200,21897.457139
-8.405031,200,21899.699107
-24.68202,200,21901.994932
-42.593024,200,21929.744818
-3.880862,200,21940.38122
-37.006631,200,21942.784742
-25.11376,200,21947.1879
-36.87583,200,21974.322978
-29.561068,200,21976.671661
-3.97372,200,21980.351762
-31.899139,200,21991.13778
-42.07303,200,21993.144359
-32.884706,200,22020.479823
-36.859909,200,22047.859182
-38.807858,200,22050.1201
-15.662909,200,22060.764508
-38.661641,200,22063.055454
-21.823372,200,22065.276452
-21.745397,200,22075.723351
-35.076242,200,22078.171765
-38.04144,200,22106.872598
-35.566056,200,22109.337964
-41.342598,200,22111.645756
-41.222423,200,22113.894712
-26.020506,200,22116.280292
-35.038309,200,22118.604041
-19.085982,200,22120.93577
-26.403249,200,22148.231351
-56.431976,200,22150.578093
-19.147412,200,22152.892812
0.852652,200,22156.703701
-37.057879,200,22159.015483
-29.969564,200,22161.475865
-31.3656,200,22163.829534
4.25884,200,22166.122366
-18.662726,200,22168.346384
-22.429253,200,22170.521533
-44.120086,200,22197.623641
-2.579899,200,22199.957364
-36.195768,200,22202.110574
-36.998533,200,22230.761612
-27.294502,200,22233.165197
-49.300487,200,22260.802929
-45.079973,200,22288.249116
-52.38209,200,22291.10743
-31.239201,200,22293.367352
-34.76475,200,22295.579433
-40.437852,200,22297.836333
-29.794519,200,22325.02537
-48.16684,200,22352.666069
-37.831084,200,22356.350161
-10.996053,200,22383.421362
-12.783515,200,22385.738144
-6.459648,200,22388.08881
-32.464934,200,22390.491349
-44.950322,200,22417.863825
-58.680784,200,22445.570326
47.865294,200,22447.878197
-12.316074,200,22449.892763
-38.548672,200,22452.254398
-10.987978,200,22455.678343
2.780086,200,22457.94038
-36.317483,200,22468.577405
-37.313517,200,22477.273031
-35.137227,200,22504.551722
6.695251,200,22506.815635
1.264277,200,22509.113485
-54.930853,200,22536.416046
29.421791,200,22547.250941
-17.834516,200,22558.228393
-27.94292,200,22560.432467
-32.190993,200,22572.176886
-41.440142,200,22574.580424
-0.20996,200,22576.874255
-65.500763,200,22579.187036
-43.19567,200,22581.375153
-38.391635,200,22583.588202
-31.533252,200,22594.226595
-27.980398,200,22621.582049
-7.697494,200,22623.994567
5.108494,200,22634.647915
30.799179,200,22638.294111
-17.044668,200,22648.965456
5.680641,200,22651.370002
-42.433308,200,22678.534956
-25.727155,200,22689.164374
-29.354873,200,22691.522063
34.281837,200,22693.692198
12.094448,200,22695.995015
-6.68741,200,22698.267895
-63.435068,200,22725.511646
12.000148,200,22729.189746
-25.693798,200,22756.445548
-25.583541,200,22758.8062
-37.771243,200,22761.037241
-35.278106,200,22763.187485
-50.006495,200,22790.373387
-53.712525,200,22817.582259
-33.944905,200,22828.174795
-21.681592,200,22830.329986
-44.154725,200,22857.561772
-9.872989,200,22886.187809
10.731012,200,22888.457711
-19.813109,200,22890.774477
-26.703382,200,22893.052353
7.199937,200,22895.310311
-32.956809,200,22897.630046
-24.66689,200,22908.191769
-12.573651,200,22935.401597
-32.732396,200,22962.797927
-41.042222,200,22964.945154
-33.898952,200,22967.277882
-44.713974,200,22970.933055
-35.713341,200,22973.221901
-36.255246,200,22975.484826
-22.774553,200,22977.644012
-34.830151,200,22979.922885
-25.518195,200,22990.337884
11.456053,200,23017.619536
-3.182344,200,23019.91338
-35.288353,200,23022.185271
-50.375723,200,23024.692519
-48.112342,200,23053.414299
-37.503445,200,23055.831828
-32.210034,200,23066.478204
-46.560433,200,23094.231559
-33.57511,200,23096.551323
31.33429,200,23098.733455
-54.459595,200,23126.057004
-39.154243,200,23153.40416
-84.855761,200,23155.927418
-35.981576,200,23183.492373
-29.935157,200,23187.048813
-42.512622,200,23189.470304
-36.390542,200,23191.892792
-25.476217,200,23219.363042
-33.347779,200,23221.769553
-32.375519,200,23224.035456
-45.863603,200,23251.325097
5.711079,200,23278.622223
-23.142773,200,23280.973917
-35.389912,200,23283.210888
-42.225159,200,23286.806223
-32.517588,200,23297.477537
-30.467924,200,23324.61758
-37.818305,200,23326.822652
-33.883335,200,23328.927993
-35.86464,200,23356.972635
-30.641529,200,23367.53521
12.954032,200,23370.864261
-47.397238,200,23373.150116
-3.933175,200,23377.06958
-1.436521,200,23404.245557
-42.953908,200,23408.071284
-22.691367,200,23418.630917
-8.311811,200,23429.212643
-31.190248,200,23456.562748
-36.681887,200,23467.334765
8.542265,200,23469.838071
-4.739918,200,23497.211586
-62.023834,200,23499.505531
3.85135,200,23501.93198
-36.187175,200,23504.411343
-48.127987,200,23533.25289
4.269819,200,23535.498852
-37.004953,200,23537.815635
-10.959597,200,23565.47132
-37.218367,200,23567.773104
20.123108,200,23594.858985
-20.595832,200,23596.981282
-37.572488,200,23599.119505
-8.610134,200,23601.422339
-65.412927,200,23628.514009
-22.111678,200,23632.028585
-36.793153,200,23659.245518
-38.676672,200,23661.480487
-36.989289,200,23663.813244
-30.415945,200,23674.482576
15.008537,200,23676.687742
21.933689,200,23687.431897
-12.867076,200,23689.655919
-49.364745,200,23691.9249
-32.035616,200,23702.736006
-28.648006,200,23706.608691
3.717592,200,23708.965329
-20.977103,200,23711.041749
-29.439277,200,23738.430143
-22.127943,200,23740.664186
-81.512085,200,23768.053778
-23.021055,200,23795.93494
-20.097403,200,23798.381394
-21.395583,200,23800.726064
-4.747757,200,23802.995998
69.411008,200,23805.322711
-39.627421,200,23809.209786
-25.947177,200,23837.385091
-21.738001,200,23848.009536
-39.420283,200,23850.311375
34.476572,200,23852.615158
-25.134298,200,23863.012245
-27.788436,200,23865.156454
-1.482525,200,23867.563997
43.721162,200,23869.860893
-66.423516,200,23872.155869
-33.095872,200,23900.905832
-41.321711,200,23903.311523
-26.066894,200,23905.717058
-24.213418,200,23908.552544
-54.049197,200,23910.837502
-50.780841,200,23913.112506
-16.783884,200,23916.288967
-4.089429,200,23918.554849
-97.956772,200,23920.623406
13.278008,200,23922.907335
-19.097137,200,23926.831815
-11.558522,200,23929.010956
-66.182462,200,23931.189196
-67.278256,200,23933.379478
-55.576256,200,23960.604285
-19.071679,200,23987.721437
-32.246503,200,24014.921365
-54.088343,200,24017.208205
-67.354682,200,24019.62172
-75.617208,200,24047.177676
5.296891,200,24075.760155
-38.40797,200,24078.094922
-2.534716,200,24105.891813
-9.261504,200,24108.302356
-6.059616,200,24110.59718
-39.09225,200,24138.227921
7.159949,200,24140.584618
-5.417688,200,24142.992119
-47.838363,200,24145.183241
-11.28227,200,24147.637636
-33.350112,200,24149.8477
-44.009242,200,24161.897017
-36.96465,200,24172.615216
5.289468,200,24175.128488
-15.063183,200,24202.316469
-13.934523,200,24204.663153
-37.383144,200,24206.940035
-23.704946,200,24217.579476
-45.217484,200,24244.849438
-16.510011,200,24247.085412
6.071173,200,24249.328385
-32.685167,200,24278.072146
-13.878449,200,24280.3999
-38.362327,200,24307.901997
-58.298773,200,24310.169898
-36.616282,200,24337.517425
-34.885313,200,24339.82223
30.206359,200,24342.234776
-31.028362,200,24369.785439
-26.07024,200,24397.124015
12.347553,200,24424.243268
-37.190341,200,24427.892524
-35.612219,200,24430.290082
-3.331842,200,24433.376919
-32.631679,200,24435.838307
-12.054849,200,24446.39895
-27.126669,200,24473.747453
-30.412167,200,24475.909644
21.825161,200,24486.595932
6.90041,200,24488.872815
-43.507708,200,24516.087398
-40.459956,200,24519.922113
-52.560221,200,24547.504187
-33.115441,200,24557.942143
-36.242559,200,24560.345685
-30.612297,200,24562.627554
-42.3276,200,24564.917401
-12.816816,200,24592.187247
-50.619886,200,24619.373237
13.903326,200,24621.631171
-15.635796,200,24623.905062
-47.144782,200,24634.524534
-36.882866,200,24646.447703
-32.767341,200,24656.894626
-40.593384,200,24684.125553
-47.930555,200,24686.492208
-10.236536,200,24688.899746
-8.528366,200,24716.518614
-30.950732,200,24718.821399
-32.863915,200,24721.10626
-14.485417,200,24723.350232
-34.562009,200,24725.525391
-32.276391,200,24729.232459
29.925593,200,24731.655919
-42.369753,200,24759.213886
-26.148847,200,24761.489799
-23.103993,200,24763.820126
-22.896753,200,24790.917975
-44.151588,200,24793.256713
-69.226438,200,24820.529488
-23.099708,200,24824.720227
-21.546708,200,24826.951233
-5.220219,200,24830.602424
-34.107729,200,24832.855372
-32.726981,200,24860.229852
-41.551455,200,24862.660303
-30.34207,200,24889.815382
-37.337577,200,24892.220938
-20.241462,200,24919.371986
-23.438085,200,24921.824398
22.111775,200,24932.628406
9.968873,200,24959.899187
36.143453,200,24963.592276
-35.656439,200,24966.072635
-29.732051,200,24976.703049
-40.62823,200,25004.437759
-18.441641,200,25006.694696
-72.556644,200,25017.332122
-45.540094,200,25019.501296
-31.331186,200,25021.809096
0.826255,200,25023.962313
-77.724253,200,25026.212297
-7.584376,200,25030.030014
-16.846461,200,25032.291938
-13.422527,200,25034.543889
-46.492724,200,25061.774811
-40.361507,200,25072.351386
-36.83174,200,25074.592367
-32.186968,200,25102.019693
-20.631992,200,25104.463146
-101.841099,200,25106.694161
-33.591239,200,25134.00677
-27.093495,200,25136.053274
-97.005378,200,25164.666414
-34.544635,200,25166.980199
-6.44689,200,25169.259077
10.966592,200,25171.687559
-47.078371,200,25199.438012
-31.769639,200,25210.220052
-37.439836,200,25212.600676
-41.39684,200,25214.91245
-34.336314,200,25217.13847
-33.783941,200,25227.445787
-45.412081,200,25239.584214
-5.564016,200,25266.891996
-40.262568,200,25269.177856
-41.217146,200,25271.572425
-38.950344,200,25273.994918
-46.922699,200,25276.377522
-23.384485,200,25286.683889
-33.657597,200,25288.968755
-49.725434,200,25299.647045
-11.472086,200,25326.760267
-40.545813,200,25330.596963
-40.357916,200,25333.005494
-72.111307,200,25361.24472
-45.115709,200,25388.77983
-45.755151,200,25399.242728
11.646075,200,25401.412905
-26.977121,200,25403.652901
-26.500514,200,25414.423008
-34.223278,200,25416.658005
34.954109,200,25418.920945
-23.37757,200,25422.728715
-26.800192,200,25425.186135
-66.153896,200,25452.347699
-27.283779,200,25454.798118
-43.152633,200,25457.011174
-25.283396,200,25459.178353
-35.928899,200,25461.489146
-40.864918,200,25463.796948
-33.758458,200,25465.951162
-41.05506,200,25493.052393
-14.962521,200,25495.294372
-27.458685,200,25499.205866
-20.015391,200,25501.266358
-32.554907,200,25505.074107
-38.032534,200,25532.527906
21.000602,200,25536.110285
16.991656,200,25538.330352
-40.405927,200,25540.668049
-45.562083,200,25542.831235
-10.977717,200,25544.960517
-29.641022,200,25547.255355
-38.860943,200,25576.08493
-17.885339,200,25580.573875
31.576614,200,25583.032273
-1.985524,200,25593.647764
-9.38853,200,25620.733587
-37.880503,200,25622.799048
-2.984192,200,25650.117698
-87.608666,200,25652.201079
