#{"t_start": 1631506751.000614, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-22.748251,200,2394.786224
-25.741401,200,2402.662006
-1.849905,200,2435.720508
-19.137098,200,2443.654641
-30.57768,200,2461.318089
-16.51858,200,2477.590253
-20.04812,200,2485.275548
-5.311609,200,2518.392437
-30.711795,200,2526.293153
-21.565071,200,2559.325198
-11.167988,200,2567.140165
23.624439,200,2574.987029
-37.844882,200,2591.3071
-19.168446,200,2624.388027
27.324732,200,2633.936314
5.373121,200,2650.062881
-0.162428,200,2657.831955
-25.530298,200,2673.969509
46.792756,200,2681.864759
-27.969372,200,2698.24165
-22.460695,200,2706.196225
6.592342,200,2713.842629
-21.35115,200,2721.533914
-11.991451,200,2737.829023
-21.382044,200,2770.443205
-23.242117,200,2805.095879
7.781327,200,2821.446436
9.824802,200,2854.638123
-15.612225,200,2862.601678
-20.219333,200,2870.303936
22.138769,200,2903.348002
-24.48762,200,2919.760808
-5.817647,200,2952.329181
15.781146,200,2960.125691
-32.817651,200,2967.905755
-41.240961,200,3002.842356
-6.460817,200,3019.085614
-29.017026,200,3027.112095
-21.757963,200,3060.824613
29.982316,200,3068.570752
-36.986297,200,3076.38172
-28.693931,200,3084.197672
-14.895375,200,3091.823141
107.709829,200,3099.873587
-75.951059,200,3133.102273
-22.030665,200,3142.360392
-23.320904,200,3150.305994
27.827806,200,3158.242625
-14.772613,200,3165.875075
-21.992862,200,3182.256968
-41.428378,200,3190.240044
-27.297041,200,3206.762839
61.367406,200,3214.593753
-25.872082,200,3222.475487
-26.286205,200,3230.379207
-23.355109,200,3265.351027
-36.533201,200,3273.05925
-4.252404,200,3280.774478
38.426713,200,3288.804144
-27.151508,200,3305.205984
-62.262509,200,3338.18757
-29.909054,200,3345.920156
-50.806959,200,3379.271935
-26.090348,200,3413.014699
-28.418324,200,3420.826666
-23.617503,200,3432.597974
-33.361467,200,3467.02236
-12.735122,200,3474.789452
24.629555,200,3482.615384
30.469847,200,3490.278755
-26.115657,200,3498.040894
-24.475916,200,3531.507943
-156.934743,200,3547.878881
-23.230281,200,3555.673896
-13.382668,200,3588.715829
-33.870043,200,3622.188011
41.681317,200,3631.353379
5.84821,200,3639.175323
55.536116,200,3647.136896
-22.112756,200,3655.089463
92.881934,200,3671.248003
-30.849331,200,3705.100993
-19.861141,200,3712.888032
-24.058439,200,3720.55639
-29.253311,200,3736.600355
12.990081,200,3753.044089
-20.778071,200,3762.39193
89.790762,200,3770.410506
62.130379,200,3778.023021
29.316955,200,3785.783139
-21.45727,200,3819.16625
-29.267134,200,3852.768465
-23.397506,200,3860.579443
6.504992,200,3868.454253
28.948144,200,3901.67249
-23.354826,200,3909.718836
-15.528114,200,3919.099517
-36.268327,200,3935.4914
-15.111756,200,3943.152995
-21.762083,200,3951.000715
140.494134,200,3958.855616
-111.672305,200,3992.291351
-22.851668,200,4008.375087
-23.172458,200,4016.472416
-28.408918,200,4049.232776
-29.724803,200,4057.079657
18.281702,200,4073.396748
39.586786,200,4082.543136
74.99138,200,4090.386031
69.87231,200,4098.362566
-26.89068,200,4114.686639
7.676043,200,4122.730991
-35.551031,200,4130.49111
-4.497381,200,4138.427752
-20.462631,200,4146.351429
-15.01801,200,4154.250224
-29.713143,200,4162.120045
30.382828,200,4171.135878
-33.017245,200,4179.180232
59.939906,200,4186.872546
52.019894,200,4220.523677
101.978036,200,4254.007205
-24.130365,200,4261.79126
-106.67871,200,4278.240994
-11.443629,200,4311.231624
46.908743,200,4318.988764
-27.112752,200,4327.056055
35.418239,200,4336.222498
55.1613,200,4344.05045
49.167899,200,4351.872401
-58.284182,200,4384.830785
23.662197,200,4392.733553
54.479962,200,4400.733031
107.731752,200,4433.861062
-38.672909,200,4450.104461
17.104236,200,4466.363716
6.832869,200,4474.170711
-28.363236,200,4483.252277
109.402671,200,4491.849147
86.213391,200,4525.34119
-28.957993,200,4534.438116
88.634581,200,4567.631959
53.238509,200,4584.042035
-26.594261,200,4617.017832
15.158838,200,4624.982405
-29.185144,200,4632.641797
-7.881639,200,4640.458765
-26.072446,200,4658.1761
-21.191604,200,4665.925253
-24.903594,200,4673.756498
72.878922,200,4689.990826
-35.216113,200,4697.746965
27.312503,200,4713.959352
-33.533513,200,4721.838159
-13.48182,200,4729.572354
-17.936755,200,4762.688394
-26.585468,200,4770.68588
-37.282675,200,4778.470938
53.831251,200,4787.807822
-23.508889,200,4795.655823
-10.742863,200,4803.483782
-26.799967,200,4836.753684
-22.878193,200,4844.395129
-24.370484,200,4877.74201
-16.529326,200,4893.826741
-60.985568,200,4927.405368
-35.913997,200,4935.414838
50.121385,200,4943.326555
-34.026764,200,4977.57182
41.703636,200,4985.273106
-21.676273,200,4993.171861
-3.421522,200,5000.950938
-22.433675,200,5008.766915
45.291897,200,5041.880577
17.902652,200,5049.522027
-22.834552,200,5065.705006
-39.386268,200,5073.720448
32.803632,200,5081.6571
-21.317901,200,5090.869323
26.473293,200,5124.118277
-26.0823,200,5133.547915
-16.405489,200,5141.239227
-34.413382,200,5174.204595
-32.16877,200,5207.444796
-22.170163,200,5215.346542
-25.770106,200,5248.576882
13.786972,200,5257.187724
7.458653,200,5264.914942
-21.027342,200,5282.458762
-14.52797,200,5290.170024
-36.007756,200,5298.258273
-23.039691,200,5306.202923
80.945582,200,5314.233328
-16.06706,200,5322.340524
52.980426,200,5355.267649
-9.06875,200,5362.999856
-35.482163,200,5371.0153
-24.451402,200,5378.594916
-31.906981,200,5386.217418
34.721072,200,5395.399874
-20.56059,200,5411.70952
-25.770673,200,5427.139059
-25.28506,200,5460.500511
48.554716,200,5493.871984
-32.93946,200,5501.616662
-32.886747,200,5534.80751
-29.642073,200,5550.04418
-27.356431,200,5557.860178
-20.632613,200,5565.685138
-28.608688,200,5600.241421
42.130824,200,5608.231936
-28.340451,200,5616.117745
42.789107,200,5623.935724
-0.9203,200,5636.735361
-19.370525,200,5644.497491
0.993879,200,5660.710028
-1.903999,200,5668.545958
-97.898573,200,5701.656569
-31.267648,200,5709.695953
-14.221022,200,5727.533024
-29.147606,200,5760.333347
-20.679622,200,5793.79817
-27.218741,200,5801.489551
3.801404,200,5809.349417
-6.269296,200,5842.473976
-29.737328,200,5850.103965
-23.041348,200,5858.07754
0.648077,200,5865.700552
46.762551,200,5873.703111
-5.923239,200,5908.451745
-18.663095,200,5916.249779
-33.292468,200,5924.133584
47.409279,200,5931.958546
40.005898,200,5939.929117
-2.51284,200,5947.563592
-0.728094,200,5955.213927
-20.136013,200,5963.163554
22.359587,200,5979.536188
54.645664,200,5987.390542
-21.327282,200,5995.26054
102.927328,200,6012.953004
-7.836201,200,6029.302163
-41.017906,200,6045.703068
-25.36024,200,6053.520052
-20.523419,200,6061.241293
-23.382399,200,6069.208876
-32.630006,200,6076.842352
28.26493,200,6084.923625
-44.53322,200,6117.852439
-24.121623,200,6125.672415
-23.149028,200,6160.325096
-18.163093,200,6168.036396
-22.058192,200,6184.216006
126.694679,200,6217.353954
-25.00398,200,6225.368354
95.069733,200,6233.086998
-22.20182,200,6240.885036
-5.217612,200,6274.105806
-26.102825,200,6307.340466
-27.796882,200,6315.10909
-33.258862,200,6324.270517
-30.422414,200,6332.186345
-24.421037,200,6340.084114
15.020808,200,6373.629671
-17.824637,200,6381.595302
20.440978,200,6389.573854
-21.935263,200,6405.817191
-12.435904,200,6422.250034
-21.030527,200,6429.98125
56.378623,200,6437.797239
-30.534078,200,6447.502507
-65.368109,200,6480.888741
-27.882532,200,6488.592035
-29.160932,200,6496.372631
-28.071906,200,6504.266413
-24.373036,200,6512.079414
21.506146,200,6520.037032
-14.314811,200,6536.677427
132.285221,200,6544.427595
-33.714216,200,6552.13089
-52.41748,200,6584.951672
-18.061741,200,6594.356394
-2.541381,200,6602.139492
28.61783,200,6610.128022
-19.105389,200,6617.87819
-35.28451,200,6651.016217
75.705262,200,6659.020209
-26.77927,200,6666.860137
53.603117,200,6683.292995
-28.865113,200,6690.965373
-20.080241,200,6698.755434
-13.179042,200,6707.770204
49.90911,200,6723.971244
-25.539993,200,6731.866024
-29.044701,200,6764.695758
-24.944739,200,6772.533199
-29.796622,200,6805.322949
152.229084,200,6821.541366
29.09893,200,6854.796195
-24.666419,200,6862.615181
-33.585663,200,6878.980241
-0.356392,200,6896.965012
-36.106673,200,6930.073091
55.934817,200,6937.877118
-25.763521,200,6945.648234
-32.97654,200,6962.029921
-22.020077,200,6969.797031
-19.89042,200,6977.649442
1.782977,200,6985.384654
-30.463449,200,6993.836963
40.935727,200,7001.767668
-24.668533,200,7036.58334
-14.298968,200,7044.49807
-18.921972,200,7052.252231
-3.481976,200,7068.329533
64.010563,200,7076.218353
-2.672911,200,7084.486136
-26.670421,200,7092.288172
75.648904,200,7100.044328
-28.059074,200,7107.719703
77.90508,200,7123.912195
64.14539,200,7139.99797
12.771925,200,7149.430623
26.626574,200,7165.902362
77.991737,200,7182.015085
24.786183,200,7215.158937
-3.244178,200,7222.879191
-21.61712,200,7255.924512
-17.115116,200,7263.694633
-16.234553,200,7296.903481
-29.702414,200,7313.225343
-22.369882,200,7321.169995
-12.830839,200,7330.410227
78.743572,200,7338.376849
-25.419317,200,7354.787342
8.010497,200,7362.530536
-21.714904,200,7370.271737
-20.888514,200,7386.807834
-30.929854,200,7394.507147
102.560305,200,7402.326137
63.039142,200,7409.965612
-51.543924,200,7417.705814
53.426313,200,7452.214533
23.27009,200,7460.176142
41.983308,200,7492.837839
10.453904,200,7500.722654
-82.595418,200,7533.429328
-26.647317,200,7566.39185
-19.567625,200,7574.199871
-24.8354,200,7582.008889
-36.230784,200,7614.75794
141.925768,200,7622.796342
-25.499296,200,7632.096859
-29.146733,200,7665.113168
18.22685,200,7673.089753
18.080831,200,7706.551505
-21.67538,200,7739.479009
-43.016885,200,7772.518145
51.131262,200,7805.232565
-24.460878,200,7821.450996
13.865308,200,7829.206162
102.881169,200,7863.008891
60.517975,200,7896.177864
-33.795098,200,7930.92353
-28.765025,200,7963.617758
93.162998,200,7979.88506
12.678551,200,7989.421443
-6.500516,200,7997.261424
-21.668855,200,8005.2026
-24.354224,200,8038.110246
3.117637,200,8045.845467
-13.95328,200,8053.79212
39.085193,200,8061.643074
39.571025,200,8071.026867
-27.592079,200,8103.861211
-24.656472,200,8111.445902
-23.01258,200,8119.249938
106.700242,200,8152.912593
-26.420464,200,8160.853263
-31.282282,200,8194.711381
90.259853,200,8227.784667
-79.50481,200,8260.966458
-38.275654,200,8268.871226
-31.294182,200,8304.302242
-37.182668,200,8313.505548
59.72361,200,8321.508058
33.308622,200,8354.898498
-29.420908,200,8388.52224
-14.918883,200,8396.363184
17.795614,200,8404.152261
23.969979,200,8411.990208
-24.565593,200,8444.997586
-28.647835,200,8452.557279
-25.127747,200,8461.695733
-2.603818,200,8477.992962
30.92923,200,8510.969399
-18.689042,200,8518.786404
-36.267621,200,8526.644296
-25.465125,200,8542.713249
39.36232,200,8559.074401
-22.438991,200,8566.857512
80.350282,200,8601.151716
-24.206923,200,8617.248161
120.002964,200,8626.429519
-27.47371,200,8642.807561
-22.501589,200,8650.618582
80.090396,200,8658.592694
91.555634,200,8692.00906
-31.861305,200,8725.187007
-21.071909,200,8758.637917
-31.414223,200,8766.602526
-28.682786,200,8775.730012
-21.750771,200,8783.519092
16.05236,200,8799.821416
2.754212,200,8808.999825
-35.692107,200,8816.915565
-38.702125,200,8849.787302
-28.571736,200,8866.068606
-17.586364,200,8873.769925
-22.948414,200,8906.858105
-31.579564,200,8914.646192
-24.435367,200,8930.673281
-35.177861,200,8938.555115
-75.912953,200,8971.414433
38.921279,200,8980.542979
0.019104,200,8988.452738
-22.182334,200,8996.340094
0.134239,200,9003.989552
-31.083552,200,9037.119341
-19.503528,200,9045.114869
99.59034,200,9078.26129
-5.491258,200,9085.969589
-22.721079,200,9093.667915
34.828901,200,9101.381202
-22.673683,200,9110.560551
9.983074,200,9143.900607
-26.513079,200,9151.665754
74.609182,200,9159.292288
32.329269,200,9192.601384
62.798223,200,9200.5854
-21.041671,200,9208.536054
3.381288,200,9216.273279
99.674572,200,9249.200917
12.539337,200,9257.035878
-23.319094,200,9266.199272
-37.080754,200,9281.119208
42.721768,200,9288.842469
-30.574274,200,9296.529333
109.903075,200,9304.30645
-12.454701,200,9312.265079
-61.038604,200,9345.096435
-29.640465,200,9378.228629
7.523271,200,9386.272031
-22.740834,200,9394.16683
1.067536,200,9401.803829
-14.067396,200,9410.947785
38.424046,200,9418.735883
-33.709562,200,9426.508518
105.513199,200,9434.530997
90.936589,200,9442.168489
46.4617,200,9450.181969
-22.584076,200,9458.167526
78.051582,200,9465.905749
4.154145,200,9473.667907
-30.527442,200,9489.884365
1.025253,200,9498.825357
-15.291983,200,9506.691276
-91.607355,200,9514.44745
-22.179015,200,9522.47243
-20.34247,200,9530.260518
92.021349,200,9563.15348
-16.776488,200,9571.055277
-30.490608,200,9603.989087
-22.378515,200,9620.192581
-32.371162,200,9628.221023
46.64279,200,9645.705111
-27.475234,200,9678.754181
-22.572006,200,9686.626045
-24.549529,200,9702.729417
-25.752674,200,9719.130378
-22.822443,200,9726.741274
18.37565,200,9735.633398
-120.175945,200,9768.448131
-25.840939,200,9776.223332
-9.908981,200,9809.246558
-14.264048,200,9818.316189
16.446032,200,9851.45334
-13.952586,200,9859.525558
-25.702228,200,9892.613675
-30.30691,200,9900.495515
36.647738,200,9908.133515
-0.518728,200,9924.619253
0.731078,200,9957.849193
63.781678,200,9965.644266
35.074882,200,9998.604779
-35.554295,200,10006.560775
-22.967331,200,10015.883191
32.523246,200,10023.659318
-27.605941,200,10031.420624
-23.054148,200,10039.146951
-65.758727,200,10072.262464
101.059031,200,10079.976756
-27.099089,200,10087.655143
-30.973442,200,10095.543964
-55.689815,200,10111.562101
4.81822,200,10119.340243
-10.856654,200,10128.765675
-25.202276,200,10136.435668
-29.343648,200,10168.427815
-36.962183,200,10200.775023
78.555483,200,10208.241942
-21.014141,200,10215.99004
-26.888718,200,10223.800622
67.949741,200,10231.5331
-25.786302,200,10239.421787
-21.486728,200,10255.464726
-26.397642,200,10264.681213
-23.683024,200,10272.460553
109.605452,200,10304.530808
-31.156035,200,10312.232041
13.453667,200,10344.11484
-25.59267,200,10359.970325
13.614751,200,10367.468486
55.929628,200,10383.261487
-23.120719,200,10398.992006
-33.51204,200,10431.046644
-36.312645,200,10440.091301
-8.542977,200,10447.730051
-23.011656,200,10455.509393
-26.691913,200,10471.114941
24.555192,200,10502.997748
-31.591337,200,10510.542771
-22.071972,200,10518.228388
-25.697767,200,10525.976486
-38.064347,200,10533.958903
-29.522542,200,10566.185376
-19.19063,200,10573.87099
-32.738627,200,10582.900025
-22.877254,200,10614.517271
-16.391589,200,10622.202886
-25.121137,200,10629.716668
74.381576,200,10661.896278
-28.845601,200,10677.533071
69.187896,200,10693.263591
-23.905791,200,10700.933586
-24.461484,200,10733.144443
124.314158,200,10748.812478
-35.041054,200,10758.138319
-22.438089,200,10765.777071
4.773649,200,10773.197129
34.380417,200,10780.726532
12.903641,200,10796.753855
-84.143625,200,10829.089681
0.595067,200,10861.253733
-17.269452,200,10869.298636
32.061122,200,10877.140465
-32.812869,200,10909.460669
114.934817,200,10942.905597
70.72884,200,10950.80991
91.628077,200,10958.464285
58.860029,200,10990.253378
96.151242,200,11022.370513
43.536526,200,11030.024889
33.189094,200,11037.991688
-11.899267,200,11045.786655
43.208876,200,11077.7632
17.512454,200,11109.724124
-10.781073,200,11118.628195
-4.424091,200,11126.28257
10.979949,200,11134.327476
-26.900034,200,11142.091199
-10.239557,200,11174.958151
9.301269,200,11182.409452
-7.032997,200,11190.048206
-35.234855,200,11197.921279
-12.0495,200,11205.763109
-83.882245,200,11237.833381
-25.800717,200,11245.65959
-30.461004,200,11262.014961
67.870983,200,11294.069619
103.211523,200,11301.661512
-40.383717,200,11317.579522
-22.886438,200,11325.124522
-24.74691,200,11357.288527
-23.464192,200,11365.036632
-26.369412,200,11372.97227
74.012099,200,11380.532921
-14.680868,200,11388.296646
-32.617621,200,11405.339352
170.643125,200,11413.384259
-26.21934,200,11429.239754
49.373828,200,11461.294413
-28.451943,200,11469.026895
-23.960767,200,11477.57168
44.445183,200,11509.376398
47.933743,200,11517.171366
17.166497,200,11525.028818
43.089919,200,11532.683197
16.802259,200,11541.977797
-42.471446,200,11573.907489
32.72787,200,11589.559913
-24.210958,200,11597.05808
37.945782,200,11613.17914
29.949545,200,11621.036594
84.748794,200,11636.938957
68.803189,200,11669.149978
6.740112,200,11701.064052
-39.516494,200,11716.982035
-30.920399,200,11750.09894
26.355042,200,11757.815803
-70.066512,200,11789.589286
-5.412139,200,11797.228044
8.763189,200,11804.866801
16.318994,200,11837.093299
-22.290296,200,11845.028859
-26.688339,200,11877.224116
23.825041,200,11885.081572
-23.31526,200,11892.61098
24.225969,200,11900.296603
-28.539898,200,11917.354934
48.91266,200,11949.550193
-22.419059,200,11965.343209
-27.331993,200,11997.116695
-29.081268,200,12013.065921
-23.632883,200,12021.063968
-9.249302,200,12028.905802
90.259013,200,12036.466455
-19.753068,200,12044.011486
52.865061,200,12075.925563
-24.025666,200,12085.204545
43.60664,200,12093.18697
-0.68552,200,12101.2475
-23.982185,200,12108.917501
-20.50608,200,12116.821819
-31.007996,200,12132.521107
-28.664959,200,12148.470337
112.228819,200,12156.187201
49.760034,200,12164.044657
5.53018,200,12172.073947
111.168282,200,12181.431037
-31.592197,200,12189.257251
-21.432024,200,12197.130329
14.48133,200,12204.940922
15.641376,200,12213.001454
-31.471067,200,12220.765183
36.90633,200,12228.607019
-29.972675,200,12244.243826
73.872336,200,12260.193058
-3.430474,200,12292.10714
-35.667571,200,12325.802038
-16.756629,200,12357.622426
70.449384,200,12365.479851
-13.550771,200,12373.290444
-4.238825,200,12381.13228
-17.304319,200,12388.974114
51.044929,200,12396.878434
-26.180387,200,12404.517195
-23.908605,200,12412.312166
62.893496,200,12427.980217
-54.872058,200,12445.272869
38.231863,200,12453.161567
-24.9445,200,12460.612875
-15.993929,200,12468.470333
-26.195367,200,12476.343412
49.602544,200,12484.200871
-16.849741,200,12491.824011
3.184294,200,12499.57212
-15.228105,200,12515.568218
-75.586436,200,12547.435443
-31.329506,200,12554.949236
-25.920375,200,12564.243843
3.320697,200,12571.804499
5.489473,200,12579.42764
-29.097074,200,12611.341729
-26.629642,200,12619.24605
9.83971,200,12626.900434
-19.891521,200,12634.60168
-12.217702,200,12642.474759
45.213521,200,12658.408371
32.841101,200,12666.203345
-20.545843,200,12675.294876
-33.911846,200,12683.089851
-2.960822,200,12699.148433
-30.67714,200,12714.925835
-36.265421,200,12746.714954
-21.512971,200,12762.586083
-35.410678,200,12790.173106
84.948621,200,12797.905595
109.439774,200,12805.481873
-9.429495,200,12837.817737
145.463021,200,12871.04401
130.526515,200,12903.067451
-1.451327,200,12910.550002
-36.777058,200,12926.592965
63.434673,200,12959.475571
-21.577739,200,12967.161197
25.794648,200,12982.81363
53.421979,200,12990.577362
83.697133,200,12998.528548
-22.3929,200,13006.182932
-42.942714,200,13039.36234
-91.387634,200,13055.295955
-2.558108,200,13062.903476
-27.649386,200,13070.823422
2.60232,200,13086.428994
-37.588279,200,13094.302076
-5.06529,200,13102.034567
84.208136,200,13109.970133
-70.236017,200,13126.138069
-20.022369,200,13133.886181
-26.472548,200,13165.831522
-27.296585,200,13174.891815
-40.32989,200,13182.764897
19.5583,200,13214.757101
-22.023534,200,13222.817638
62.197796,200,13255.465934
22.014538,200,13288.239198
-26.148551,200,13296.393461
86.178068,200,13304.422755
-3.595541,200,13314.014167
28.869549,200,13321.918491
-34.630621,200,13355.910208
-53.06455,200,13363.580217
43.406616,200,13371.547026
49.830056,200,13379.232654
-53.205355,200,13386.824555
102.447779,200,13394.603911
-24.816399,200,13410.740606
-25.064669,200,13443.029616
35.616168,200,13450.668381
68.853319,200,13458.322767
-9.426876,200,13467.601757
-19.798184,200,13475.396733
106.025875,200,13483.441648
90.818444,200,13491.267867
24.74014,200,13499.047222
108.314559,200,13506.889063
36.569285,200,13539.693573
-21.801401,200,13555.564707
-37.581866,200,13563.500275
-24.493195,200,13595.773665
-26.066034,200,13613.113191
-24.832034,200,13620.970653
128.104996,200,13628.796872
79.366494,200,13636.904272
-68.466756,200,13669.521331
33.888462,200,13677.253824
16.304718,200,13685.001939
-56.611408,200,13717.259714
65.275884,200,13725.242146
-24.255087,200,13733.271443
-27.135013,200,13741.410086
-59.018038,200,13774.948801
-20.135375,200,13791.069876
90.069005,200,13798.661779
-45.835823,200,13814.798477
-29.725583,200,13825.748936
91.645809,200,13858.428485
67.746324,200,13866.301569
107.283035,200,13874.346487
-33.521987,200,13890.561291
8.469391,200,13898.606207
-29.391653,200,13915.961359
-21.103613,200,13924.115625
11.611975,200,13940.049247
94.220534,200,13956.310915
-28.843253,200,13972.572584
-21.251577,200,13980.508155
77.825278,200,14012.672204
-31.993324,200,14045.711042
11.430717,200,14053.47478
6.130568,200,14061.17603
18.905811,200,14094.839718
22.460841,200,14102.462863
-23.931307,200,14110.195357
93.667388,200,14126.425783
-21.144225,200,14134.142657
5.203556,200,14166.712859
-28.751097,200,14174.726534
37.144887,200,14182.72459
-22.966897,200,14190.566431
56.084929,200,14198.283304
43.988672,200,14207.281116
40.427394,200,14240.491787
78.921436,200,14256.597243
-117.333289,200,14289.354905
-30.629233,200,14321.518958
-43.373719,200,14329.32956
49.611219,200,14337.296372
53.046801,200,14369.866578
-51.91824,200,14386.268838
-20.73481,200,14393.907607
-31.242719,200,14401.936905
4.806915,200,14410.840989
-31.815614,200,14418.745318
61.179762,200,14451.237417
-25.088538,200,14459.172988
14.491684,200,14475.231582
-22.24179,200,14490.993375
89.563083,200,14498.679005
-22.952865,200,14530.889924
-20.583168,200,14538.76301
41.657787,200,14546.69858
-27.541125,200,14580.877773
-26.685792,200,14588.797722
2.703253,200,14600.373034
-23.494177,200,14608.277363
-20.080879,200,14616.072343
-25.763077,200,14623.898566
-9.517558,200,14631.677924
-34.151753,200,14664.029436
-5.059333,200,14671.652584
-29.216805,200,14679.52567
28.122921,200,14713.626758
-33.067313,200,14721.827888
3.470819,200,14729.529141
22.535637,200,14762.036866
-1.545702,200,14794.778907
88.582482,200,14802.886312
157.466481,200,14810.556323
46.921761,200,14818.616864
7.884179,200,14851.233936
35.84901,200,14858.919569
41.41048,200,14868.057975
-24.884045,200,14876.165381
-26.151908,200,14884.038469
-6.32622,200,14899.909614
79.803758,200,14932.526693
26.910632,200,14940.368538
-16.665701,200,14973.048102
75.053748,200,14981.093024
-29.524054,200,15013.81945
-60.624527,200,15029.784324
-32.717729,200,15037.719896
-4.646475,200,15047.014515
-29.343157,200,15055.059435
-27.687284,200,15062.948144
-20.343926,200,15070.524431
-33.350425,200,15078.100715
97.546416,200,15085.833212
-17.080663,200,15093.737541
117.368114,200,15126.354622
-26.080373,200,15134.3683
54.858624,200,15142.397601
-23.124966,200,15151.411036
71.540029,200,15184.340571
40.032574,200,15191.979313
59.136541,200,15199.758675
90.901788,200,15207.678627
-30.234346,200,15240.217602
-0.480942,200,15248.293767
-12.636728,200,15256.291826
38.741952,200,15272.241079
116.865715,200,15280.00482
-23.738432,200,15289.158847
-31.171661,200,15297.110042
-32.792552,200,15329.852093
82.383458,200,15337.475242
37.463972,200,15369.904872
91.484341,200,15377.52802
73.555963,200,15385.260518
-10.608833,200,15393.305476
-22.649248,200,15426.141254
8.320674,200,15434.186177
27.474731,200,15467.646805
-20.700391,200,15500.092056
45.427759,200,15507.980768
28.570718,200,15515.806994
-27.328051,200,15523.711327
-25.394614,200,15531.412582
20.263861,200,15564.076563
-20.426773,200,15572.059
69.821242,200,15604.285556
3.900722,200,15611.971221
101.625007,200,15619.797417
31.113782,200,15629.107658
-23.9576,200,15636.762051
-20.674899,200,15669.597834
11.382094,200,15701.808767
67.137661,200,15709.494401
-8.818014,200,15717.164416
39.91085,200,15725.22496
-20.637551,200,15733.191777
-24.397444,200,15765.980696
-21.225481,200,15773.885029
-27.814871,200,15808.642224
67.568888,200,15816.530935
-27.6992,200,15824.107223
61.097633,200,15831.964692
7.980948,200,15839.68157
61.353454,200,15871.923749
-29.966402,200,15879.625007
63.358516,200,15911.960913
66.264589,200,15919.912109
-12.559599,200,15927.550881
-27.825083,200,15936.548699
31.261529,200,15944.265578
119.546237,200,15977.116985
-48.770575,200,15984.927591
-10.840955,200,15992.738196
53.562035,200,16008.78118
39.175873,200,16016.810481
18.126085,200,16024.433632
-23.044264,200,16032.572284
-6.263978,200,16064.986299
-21.887546,200,16074.234054
-30.339366,200,16082.138389
107.219699,200,16089.667813
-23.161696,200,16097.556525
-62.294943,200,16105.367132
-24.095468,200,16113.349571
8.65667,200,16120.957102
83.970172,200,16153.230527
-23.687664,200,16160.791195
-25.37885,200,16168.695529
92.382581,200,16177.787074
-32.445909,200,16185.550816
-25.095551,200,16193.283317
36.198197,200,16201.250135
-44.92745,200,16234.054682
56.438707,200,16249.972697
-22.08705,200,16257.814545
-30.469549,200,16273.716939
36.635576,200,16281.43382
-26.254528,200,16289.260046
-29.790035,200,16322.142699
-23.236132,200,16331.343593
-27.683332,200,16339.357275
-26.564944,200,16347.277229
-22.167309,200,16355.056594
-24.382381,200,16362.945306
-25.391526,200,16395.53116
-7.866327,200,16403.341767
4.027852,200,16436.021346
-33.756869,200,16452.033091
36.399353,200,16459.890562
-16.488664,200,16468.888382
2.796524,200,16476.980171
-45.716137,200,16484.853261
74.465796,200,16500.708794
84.904136,200,16508.566264
79.290516,200,16516.189418
-4.591643,200,16524.031268
43.997763,200,16531.748148
-49.665185,200,16547.791134
91.745638,200,16555.726711
-22.609525,200,16589.484155
17.299183,200,16597.404111
73.284909,200,16629.802509
-35.397804,200,16662.060317
-8.140234,200,16694.318128
-30.389311,200,16710.548601
72.810691,200,16718.546664
-35.386708,200,16751.304353
0.025351,200,16767.222488
46.306761,200,16775.001854
-22.150425,200,16784.171507
-23.117309,200,16792.028978
-24.536911,200,16799.995799
33.524644,200,16807.853268
6.002769,200,16815.94506
-25.684263,200,16832.175502
-25.813736,200,16848.484052
-23.637308,200,16856.404007
-24.880687,200,16864.198995
3.894158,200,16872.118952
-19.024085,200,16880.085772
-26.13999,200,16889.067969
-9.624599,200,16897.081653
-19.620995,200,16929.745616
-23.625873,200,16937.993618
61.219529,200,16970.595095
-15.288696,200,16978.530675
-32.016834,200,16994.807983
-35.733688,200,17027.018932
30.094859,200,17034.642119
-22.397658,200,17042.702667
11.489129,200,17051.872321
70.256749,200,17059.604825
-62.35919,200,17092.315654
63.659415,200,17100.110641
-24.603723,200,17108.202473
-24.839156,200,17140.397759
27.647,200,17148.145885
-24.340639,200,17156.190811
-23.528237,200,17164.095147
38.052337,200,17171.936997
-27.895652,200,17181.09103
-32.124508,200,17213.30198
-10.500577,200,17245.840977
41.570936,200,17253.620399
-26.650644,200,17269.835224
-59.629442,200,17301.983692
16.986398,200,17318.042306
-32.58803,200,17350.503198
-76.700013,200,17366.468083
-20.036963,200,17374.325557
12.037579,200,17383.448348
-83.926205,200,17391.383928
-20.18853,200,17399.100809
-20.848472,200,17407.223844
-23.056605,200,17440.325207
-18.12738,200,17472.504917
79.913322,200,17505.309476
-28.306895,200,17521.352469
-4.649146,200,17529.178699
-24.527474,200,17545.159205
-25.411872,200,17578.49489
141.718147,200,17595.756338
-5.094144,200,17603.426358
-33.488858,200,17611.658741
-0.622008,200,17644.447681
7.947096,200,17676.814851
-23.038625,200,17684.672325
-25.492312,200,17717.25819
-40.521159,200,17725.334362
-65.562476,200,17733.129349
-52.559238,200,17749.625359
10.931201,200,17758.795015
-27.480562,200,17791.662064
-2.917346,200,17799.800718
-25.503349,200,17832.730252
-22.472874,200,17840.462756
-33.437828,200,17848.382715
