#{"t_start": 1632030001.0481484, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-25.104102,200,14543.634207
93.204825,200,14550.606452
7.386706,200,14583.457912
80.471128,200,14617.138527
-24.404172,200,14624.104392
70.986375,200,14631.243729
-23.898066,200,14663.715244
-23.15241,200,14670.652203
55.062098,200,14703.089884
-26.812134,200,14710.231168
54.76801,200,14717.388795
53.452269,200,14724.51226
-39.466604,200,14740.085885
24.044565,200,14755.824508
115.782471,200,14789.501283
9.165935,200,14796.526424
-22.487926,200,14803.611976
125.531474,200,14819.265784
-25.614595,200,14826.262086
-26.792213,200,14859.00277
-29.924824,200,14866.068197
139.398694,200,14881.513216
32.306679,200,14888.513394
-21.506744,200,14921.446518
-32.393641,200,14930.172938
-28.026267,200,14946.345693
48.051601,200,14953.573544
-22.256416,200,14987.336208
-30.018605,200,15003.055902
13.514838,200,15010.258234
-27.213987,200,15042.858674
76.682876,200,15049.699934
21.399596,200,15056.734275
87.970451,200,15063.58859
-27.99114,200,15071.633726
-6.693122,200,15078.666993
41.069798,200,15094.424841
-30.68882,200,15101.505071
40.82376,200,15108.595333
-23.634551,200,15141.600594
-29.524829,200,15175.222953
142.89189,200,15182.25506
-33.389504,200,15196.160999
-32.261249,200,15212.330215
-32.337635,200,15220.545876
-28.225778,200,15227.530629
-21.454135,200,15234.675569
-22.815976,200,15250.31492
-7.959085,200,15257.41649
99.956532,200,15289.639534
2.578041,200,15296.673154
51.108066,200,15303.554249
3.202326,200,15318.927449
153.113058,200,15350.129645
-28.50715,200,15358.22162
20.308501,200,15365.369522
-22.983587,200,15372.680635
61.574457,200,15380.101429
122.017168,200,15387.710824
28.812272,200,15395.382901
59.689686,200,15402.960771
84.325037,200,15436.000144
70.391259,200,15443.51005
132.816244,200,15450.906327
-24.266325,200,15482.622254
-29.752743,200,15490.714001
-3.481622,200,15522.758186
-25.635641,200,15529.906302
-34.350564,200,15537.197427
1.161759,200,15544.51136
49.820838,200,15552.032228
124.509296,200,15585.102582
48.227705,200,15600.664293
25.294026,200,15616.138765
114.787037,200,15623.014666
-26.727199,200,15631.078226
122.24173,200,15662.901645
92.228902,200,15669.788074
-58.592698,200,15700.873588
195.294309,200,15707.873079
-30.463012,200,15715.140843
-26.392796,200,15729.904789
63.38118,200,15762.832166
79.555894,200,15769.980398
-32.320397,200,15785.101279
83.991596,200,15793.384863
-23.365097,200,15800.488916
59.994805,200,15816.041301
27.948338,200,15829.574998
7.357896,200,15836.841386
-4.192114,200,15868.519356
75.869412,200,15900.789127
65.427795,200,15907.73717
33.819398,200,15939.524218
110.597778,200,15946.494731
23.608466,200,15954.637651
-28.843932,200,15961.795909
-22.384154,200,15969.140733
56.564117,200,16001.329718
42.844111,200,16008.140799
-55.875232,200,16015.081442
-34.647446,200,16047.442153
-71.265661,200,16054.350762
89.265709,200,16061.167159
87.538074,200,16093.3311
52.145507,200,16124.758639
95.515339,200,16132.723485
-28.806999,200,16144.927319
-24.287679,200,16152.064906
-25.302262,200,16159.364996
-40.316144,200,16166.606094
-23.400342,200,16173.891454
-26.436883,200,16189.731257
-12.72617,200,16196.829343
46.39363,200,16204.241677
-17.760691,200,16211.547986
-15.964216,200,16220.014425
74.090811,200,16227.34351
80.665519,200,16260.125609
-23.952116,200,16267.265897
36.062683,200,16299.89914
-25.65911,200,16331.75342
61.561985,200,16338.88822
-59.91024,200,16370.05698
-24.629664,200,16401.642438
-6.755157,200,16408.75761
65.90932,200,16441.199212
-25.527796,200,16448.311761
-38.657105,200,16463.265615
-30.935673,200,16495.061364
51.416872,200,16506.753019
6.749531,200,16514.134893
-28.888988,200,16521.479891
48.030573,200,16528.78551
70.065119,200,16535.80505
-18.649621,200,16543.02098
71.0791,200,16551.01939
-14.779444,200,16558.122275
9.078249,200,16565.744153
-14.194936,200,16581.835332
-24.883628,200,16614.46319
36.57291,200,16621.791229
131.910193,200,16652.688205
-30.425248,200,16659.76734
-11.14487,200,16666.804122
20.611669,200,16673.739305
75.402908,200,16680.821769
56.086968,200,16689.144643
157.276933,200,16720.793609
12.939125,200,16752.027576
70.219481,200,16767.010793
-32.401147,200,16773.96311
-26.561406,200,16781.171407
162.421581,200,16813.593581
41.315401,200,16820.615476
135.927002,200,16827.565137
84.279436,200,16834.678831
5.591051,200,16867.082248
72.088271,200,16898.457205
64.395064,200,16905.359321
-25.600132,200,16936.577681
171.164658,200,16943.542454
100.278195,200,16974.830149
-7.015177,200,16990.248718
42.107823,200,16997.424134
-21.494642,200,17004.706431
95.254887,200,17012.116004
-6.71633,200,17046.335603
-27.129569,200,17053.754503
-24.998001,200,17061.113208
-24.992192,200,17068.792666
-15.902083,200,17075.860215
-38.693121,200,17083.101294
-22.699969,200,17115.034695
71.816403,200,17122.190157
62.052669,200,17129.454455
102.765472,200,17136.334687
38.08555,200,17144.636413
144.286922,200,17151.85139
47.484568,200,17158.869226
145.006663,200,17190.33434
-60.76513,200,17205.325639
2.501736,200,17212.269701
42.441297,200,17243.507647
-33.263289,200,17259.079154
130.179552,200,17266.289752
-1.164647,200,17298.627803
-18.410249,200,17305.816596
-19.041519,200,17314.051236
15.768948,200,17346.428586
8.115646,200,17353.550629
-20.321709,200,17362.430308
-25.218635,200,17394.564498
90.69312,200,17401.806895
-57.704312,200,17408.910467
26.932364,200,17424.109771
1.118121,200,17431.250022
91.535772,200,17438.123155
-51.451394,200,17470.600711
-32.500529,200,17477.847662
-57.523624,200,17485.047694
-30.254057,200,17492.24593
-26.343532,200,17499.445794
-15.069088,200,17515.042297
-25.406009,200,17530.240946
-45.546844,200,17562.119445
-16.844824,200,17577.445068
-25.488555,200,17584.544096
-0.214066,200,17617.254306
142.160948,200,17624.359293
58.916522,200,17655.855721
-32.687002,200,17662.720155
-29.479294,200,17669.89407
-17.17408,200,17676.920822
164.136098,200,17683.953008
-10.173195,200,17691.28327
130.669989,200,17701.490667
5.172266,200,17733.367641
-35.772091,200,17741.926221
26.76669,200,17749.256462
115.484138,200,17782.14734
-32.606646,200,17797.777322
94.069447,200,17805.245096
-15.799657,200,17837.38237
-22.788636,200,17868.468103
-25.506192,200,17899.528126
20.225549,200,17906.56344
-61.290083,200,17913.586343
73.61205,200,17920.626532
23.702311,200,17953.200663
-15.310764,200,17961.559374
-34.081668,200,17993.048416
62.387837,200,18000.213944
-33.320977,200,18007.475154
-36.766705,200,18014.491486
-22.847386,200,18021.364708
-11.508802,200,18028.516236
122.534038,200,18035.473123
76.090324,200,18042.55641
104.25726,200,18075.554661
70.153455,200,18082.833023
57.675687,200,18090.126367
-16.74476,200,18122.972181
-73.34545,200,18130.398375
-36.766503,200,18162.839271
136.558926,200,18170.139781
-19.56166,200,18202.509873
-32.460934,200,18209.878279
-3.251699,200,18219.480172
-30.44549,200,18232.643221
-31.101427,200,18248.775929
6.01446,200,18256.326018
-21.767023,200,18263.824143
-16.971886,200,18271.397657
51.747134,200,18279.014603
-22.182799,200,18286.440947
100.476469,200,18294.020422
-25.612013,200,18301.441524
6.564158,200,18334.828351
57.384319,200,18368.668217
16.44843,200,18375.987724
-25.892028,200,18383.176378
106.568177,200,18390.374341
-27.905616,200,18422.017777
38.738491,200,18437.148331
-20.678217,200,18444.433793
52.094799,200,18451.476562
-10.104585,200,18483.09569
10.762849,200,18490.297789
-27.536721,200,18497.571955
-23.31564,200,18506.412549
-23.161947,200,18538.79315
0.664568,200,18546.063928
-26.484745,200,18553.539682
-30.326331,200,18586.400649
33.908543,200,18593.339795
118.834026,200,18600.285676
15.814444,200,18607.615021
-24.729949,200,18614.845455
-26.625078,200,18630.340189
64.45661,200,18638.4427
-37.975077,200,18670.151692
75.108391,200,18677.117677
59.101083,200,18684.353681
-24.942365,200,18699.544455
-59.439791,200,18731.241222
45.153298,200,18738.340882
106.986957,200,18753.385786
148.428699,200,18768.332856
-23.927423,200,18775.591137
33.324874,200,18791.859703
-35.446911,200,18798.898861
-15.151936,200,18814.331152
76.339583,200,18821.226388
88.915768,200,18852.92439
56.387526,200,18884.119135
173.015524,200,18890.934849
49.75574,200,18905.978268
-23.782042,200,18913.144291
-31.655504,200,18944.688564
56.242173,200,18952.530911
-26.874678,200,18983.97733
67.988362,200,18991.384208
19.18855,200,18998.398981
77.012664,200,19029.856339
44.533024,200,19036.829908
-29.03688,200,19068.29761
-15.002175,200,19075.657764
14.692915,200,19082.66654
16.74882,200,19089.657539
-30.519662,200,19106.093858
8.468302,200,19113.069217
36.903567,200,19120.109837
68.745773,200,19127.200764
76.606445,200,19158.693971
75.418228,200,19165.759003
-31.00009,200,19196.95133
-20.735213,200,19204.066511
133.890607,200,19211.103668
-26.414427,200,19218.769936
1.553055,200,19225.930557
12.526378,200,19234.170173
-24.842084,200,19241.306172
64.088257,200,19248.331932
-22.925173,200,19255.183171
-23.457615,200,19262.23441
-23.141076,200,19269.338223
-29.21974,200,19301.255777
18.088238,200,19316.445464
169.940478,200,19325.176682
57.618452,200,19356.542366
13.180021,200,19364.685141
-6.042335,200,19395.92027
-11.849249,200,19402.957605
95.108085,200,19409.877159
-29.325093,200,19425.038581
59.99498,200,19432.483964
65.551114,200,19439.860884
2.895361,200,19446.962006
-26.856428,200,19462.412043
61.515513,200,19469.787161
35.358944,200,19478.145489
139.94509,200,19485.369359
-27.470522,200,19492.774525
-24.407843,200,19525.720109
-10.630581,200,19557.813113
58.453165,200,19564.925405
-28.303065,200,19597.477367
-30.041532,200,19604.778744
8.047262,200,19611.978397
-14.253248,200,19619.511218
19.176726,200,19628.111704
-30.601956,200,19644.225025
-23.843297,200,19677.279382
44.626477,200,19709.907286
-23.678326,200,19742.135377
13.662027,200,19749.575344
-6.907467,200,19756.585955
19.541928,200,19763.58498
-20.279798,200,19770.709736
6.392795,200,19777.776508
-34.861462,200,19785.068857
-19.197062,200,19801.411406
1.81799,200,19808.44982
-15.569856,200,19815.503482
-32.78772,200,19846.764575
-35.464656,200,19853.913043
161.0301,200,19885.922773
-32.262049,200,19893.045411
-43.022927,200,19900.029373
-27.449968,200,19907.300575
74.597508,200,19914.390999
-52.431236,200,19946.822154
-26.093632,200,19961.993079
-5.639117,200,19969.120043
-14.867165,200,19976.186344
-16.491443,200,19991.583897
94.536337,200,20022.900407
-28.35269,200,20055.262559
-36.566502,200,20087.865412
42.883299,200,20119.74437
-17.221436,200,20151.68268
77.218306,200,20167.581037
-13.931442,200,20190.934269
-23.512389,200,20222.343359
-15.390767,200,20229.384035
45.000393,200,20236.224578
81.314701,200,20243.089802
44.168378,200,20250.187906
53.395198,200,20265.662435
-25.151659,200,20297.346704
-7.439008,200,20304.331938
3.351627,200,20336.864905
56.15817,200,20343.8388
-33.707834,200,20350.960158
-25.175792,200,20358.097702
-40.487536,200,20365.391072
15.906001,200,20372.625471
-16.751836,200,20379.712169
-31.034185,200,20410.945281
-22.571203,200,20441.590583
3.013055,200,20456.692802
-6.765827,200,20471.726999
60.158995,200,20480.018616
10.513971,200,20487.512559
-25.763614,200,20503.672865
106.391741,200,20519.85095
-30.065633,200,20552.880034
-17.284674,200,20585.227421
154.289086,200,20617.323348
-25.265209,200,20624.39218
114.944336,200,20631.36667
-27.723362,200,20638.480138
2.614235,200,20646.902524
-25.099428,200,20679.360919
124.248981,200,20711.118423
-33.780254,200,20718.149244
-28.82479,200,20725.1325
56.405916,200,20756.122347
69.143897,200,20768.295643
-27.974335,200,20799.413331
-30.706007,200,20806.279578
-50.278689,200,20821.341441
-22.807283,200,20829.550073
-0.175798,200,20836.669235
-24.832127,200,20843.804041
-24.921985,200,20875.22528
12.848093,200,20882.231274
-30.727675,200,20913.221406
68.319638,200,20943.891812
46.612093,200,20974.81768
-26.835377,200,20989.73584
1.706204,200,21020.416768
-30.809634,200,21052.290477
-34.768082,200,21082.864758
-11.550776,200,21090.042168
-54.659056,200,21105.254333
36.850319,200,21112.180318
-41.344789,200,21142.98681
-4.253647,200,21150.025806
124.292463,200,21158.886788
-30.496864,200,21189.555616
-20.986112,200,21196.529578
-21.304429,200,21227.43569
113.160654,200,21235.532227
91.829382,200,21242.638852
-15.819669,200,21273.535769
-25.420127,200,21305.913361
64.830286,200,21313.000196
16.972711,200,21328.046224
-25.105922,200,21343.047268
-31.529905,200,21358.227961
-36.91577,200,21365.26501
19.16624,200,21372.281182
-40.75386,200,21380.711952
42.606395,200,21412.207142
-34.042799,200,21444.578016
48.172378,200,21459.404323
-34.948478,200,21490.341255
11.841837,200,21497.085759
15.165282,200,21503.965476
42.189079,200,21519.18662
-20.047415,200,21526.149828
-29.865585,200,21533.148515
-31.842586,200,21565.371145
46.47787,200,21572.322025
48.878229,200,21603.386567
151.976374,200,21610.380423
-30.243962,200,21625.354374
-25.000864,200,21632.472273
-12.676035,200,21639.674757
-27.007021,200,21646.993889
14.298242,200,21662.3787
55.206228,200,21678.044008
-9.778393,200,21695.033675
-24.836737,200,21702.586036
73.715681,200,21710.119139
-27.741289,200,21717.616578
-26.311664,200,21750.149478
166.64479,200,21757.264287
-10.915849,200,21764.591825
-27.734019,200,21771.990417
28.304519,200,21803.63487
28.706317,200,21835.016574
-25.101515,200,21842.131653
-9.388493,200,21874.712606
36.88022,200,21881.548141
-30.620572,200,21888.408649
-21.331396,200,21895.616569
121.71011,200,21902.722072
-30.59671,200,21909.910411
123.895379,200,21917.025532
-12.538481,200,21924.024297
-21.785633,200,21955.729546
-21.663591,200,21970.782701
-29.583081,200,21987.02352
28.011442,200,21994.042986
-2.951048,200,22001.093601
80.823221,200,22008.40513
-23.110304,200,22015.444828
53.652575,200,22047.294119
64.141118,200,22054.099968
-28.258953,200,22061.038357
32.917949,200,22067.969689
-21.942009,200,22074.970232
-22.448355,200,22082.914875
-23.670938,200,22089.790977
17.00948,200,22121.102166
-22.551077,200,22152.40258
29.453728,200,22183.431298
25.311806,200,22190.731305
-31.569767,200,22197.58352
-24.04741,200,22204.695765
123.797464,200,22236.081554
45.399269,200,22267.327
61.286527,200,22275.714375
84.998618,200,22283.090468
-21.350604,200,22290.1699
-24.334609,200,22297.609749
19.325331,200,22304.991121
-32.907841,200,22320.869078
-25.460471,200,22328.358681
-23.687892,200,22335.667114
-29.092741,200,22343.072403
-36.364579,200,22350.408782
7.779579,200,22357.741952
-25.211046,200,22391.843509
-13.484462,200,22407.252964
31.736678,200,22414.516525
41.627052,200,22421.812593
-30.169751,200,22429.326318
127.392269,200,22461.883985
88.630986,200,22469.096178
54.342577,200,22484.606075
61.028903,200,22491.838182
106.454726,200,22507.368028
-30.8548,200,22515.904357
133.900189,200,22522.928613
-0.673008,200,22530.227073
24.980426,200,22545.419143
-27.992817,200,22552.602394
50.472507,200,22584.291204
-18.932409,200,22591.397822
138.009666,200,22606.452507
-37.553136,200,22637.650781
90.138909,200,22644.704283
0.337095,200,22676.95909
-44.793233,200,22683.938655
-33.269083,200,22691.388146
114.343796,200,22698.741863
-7.799254,200,22706.148523
31.875676,200,22739.14308
69.864275,200,22746.710874
-8.675101,200,22779.545214
42.198394,200,22811.83193
-24.389732,200,22819.154511
-62.211905,200,22852.765452
-28.796739,200,22883.893317
-20.883226,200,22914.855214
-23.053078,200,22921.875158
-21.743321,200,22928.847088
-33.486272,200,22960.123983
5.779106,200,22967.107393
135.986945,200,22998.483431
-2.014525,200,23011.312196
-28.373466,200,23026.397821
185.040288,200,23034.359847
-27.549435,200,23041.447231
74.845415,200,23048.845108
25.549041,200,23056.529088
53.011288,200,23089.678177
-20.370506,200,23122.117829
-5.972213,200,23133.588124
119.751185,200,23140.751979
105.426336,200,23173.108013
-32.013628,200,23188.348459
78.672758,200,23195.729623
-20.541735,200,23229.028522
-32.986013,200,23236.306357
18.061981,200,23251.936684
-23.080469,200,23259.335743
86.412087,200,23266.762511
-26.522949,200,23279.980538
135.974361,200,23295.526468
-78.823569,200,23327.888821
-13.476655,200,23335.143366
-21.76397,200,23342.586868
38.342773,200,23375.667429
3.480406,200,23383.097286
91.546646,200,23390.373073
17.10971,200,23397.656252
58.890074,200,23413.517564
98.08137,200,23421.84754
-2.564127,200,23429.36761
53.662922,200,23436.915341
134.632765,200,23444.180527
5.884419,200,23477.050302
129.011832,200,23485.415788
79.589622,200,23492.72308
6.842208,200,23500.157934
9.641202,200,23507.523096
-27.561534,200,23540.417886
109.646054,200,23572.826424
-27.756328,200,23604.704941
-23.120404,200,23636.533458
-14.496503,200,23643.636528
125.917983,200,23650.772524
12.820472,200,23659.124617
-25.635439,200,23666.283961
-27.305219,200,23673.515268
114.07753,200,23705.889238
70.395837,200,23713.056785
71.111965,200,23743.992443
-7.458344,200,23750.9073
-28.591407,200,23781.887974
80.966833,200,23788.988622
-27.208217,200,23796.089556
87.358293,200,23802.929783
-30.521472,200,23810.940885
139.295935,200,23817.94213
33.935904,200,23833.163301
-31.559797,200,23864.376966
-18.515754,200,23895.486372
-23.723588,200,23926.444481
-32.312769,200,23933.315594
-31.576226,200,23940.402024
-3.68365,200,23947.157574
-31.490828,200,23954.011406
-22.491361,200,23986.349136
125.278533,200,23993.194074
31.342859,200,24000.178252
55.166156,200,24031.481952
-19.802696,200,24038.376713
98.896105,200,24045.275842
-26.042859,200,24052.565137
-31.390453,200,24059.908776
37.732912,200,24066.961755
46.096001,200,24098.588115
112.828466,200,24106.647531
-32.260815,200,24138.140223
12.716204,200,24169.358672
-60.785675,200,24184.396768
-33.009087,200,24191.534801
59.644884,200,24198.551277
-24.233623,200,24230.274317
110.873346,200,24237.286242
-1.973952,200,24244.470945
74.402466,200,24251.487292
165.696889,200,24259.799428
32.658657,200,24267.089668
38.899699,200,24274.398426
140.666798,200,24306.409383
189.405969,200,24318.882426
-26.999565,200,24326.072276
115.193999,200,24333.344772
-0.181049,200,24365.107654
-25.139558,200,24396.543413
-28.492977,200,24411.617353
-20.168536,200,24418.530349
75.621571,200,24426.693595
98.743242,200,24459.551701
80.708576,200,24466.718674
84.124187,200,24474.047246
-23.01804,200,24506.45518
-10.348183,200,24513.796105
-22.539329,200,24521.156894
-9.324897,200,24536.723901
-28.861829,200,24543.72038
-31.88653,200,24555.240113
-10.226977,200,24563.474801
-25.788206,200,24570.627154
-17.554773,200,24585.998809
-22.977409,200,24601.104549
-45.550764,200,24614.222404
144.938702,200,24621.211128
-25.835664,200,24652.764428
25.460469,200,24683.91128
4.712021,200,24690.842461
3.8491,200,24697.798703
107.42409,200,24730.184204
86.224846,200,24745.329674
-33.109795,200,24752.450606
-25.955804,200,24783.957883
-22.076422,200,24798.927849
-14.250548,200,24814.153825
22.382161,200,24821.428102
130.119971,200,24828.991326
-29.607256,200,24844.942299
7.111777,200,24860.808338
184.942181,200,24869.239282
-23.917896,200,24876.587703
99.328297,200,24883.978933
124.390465,200,24891.148037
9.066435,200,24923.083264
105.727898,200,24954.66714
95.547795,200,24961.682326
-23.055703,200,24968.69815
-21.487396,200,24999.511433
124.642493,200,25006.409062
-31.153849,200,25037.210245
153.151597,200,25045.238578
1.119338,200,25052.21616
66.454575,200,25083.503789
-24.269853,200,25114.320356
-30.355841,200,25121.35595
6.523798,200,25128.572475
-75.852596,200,25135.803058
-30.252451,200,25142.739422
35.199563,200,25173.792624
-22.372029,200,25180.867769
-22.503463,200,25189.036499
67.80913,200,25195.995889
-21.462899,200,25203.249226
-31.172904,200,25234.77939
-19.864322,200,25241.898581
-19.013253,200,25273.002216
38.998243,200,25281.938833
80.674749,200,25314.764358
100.545353,200,25347.133664
20.433021,200,25354.356292
-21.428076,200,25362.659378
92.36729,200,25370.157224
-18.873488,200,25377.510583
35.801108,200,25386.85205
33.720392,200,25402.111622
11.177676,200,25417.094358
-27.787515,200,25448.489213
-6.844852,200,25455.610461
47.162749,200,25470.696115
117.966722,200,25477.618398
163.755775,200,25485.851328
-23.899581,200,25492.889795
-25.662433,200,25499.932944
-58.053229,200,25516.021302
33.943608,200,25549.102952
51.958448,200,25556.625502
-25.624674,200,25587.812351
22.856729,200,25619.001389
-28.30283,200,25626.328575
7.16853,200,25642.207342
15.456978,200,25657.976014
-26.52773,200,25691.061707
-21.033154,200,25698.457553
148.211223,200,25705.669289
-20.643101,200,25713.055978
-24.765964,200,25728.980164
-33.052677,200,25736.218535
-4.715773,200,25752.251188
-20.941289,200,25759.333986
-21.244937,200,25766.398104
-20.361853,200,25773.916437
-23.402484,200,25782.384979
-20.846908,200,25815.37032
72.898858,200,25848.091572
110.690095,200,25855.388077
57.798617,200,25863.04657
99.772413,200,25878.758878
7.044122,200,25911.449906
-25.608395,200,25918.457242
156.275133,200,25949.630012
-24.052561,200,25956.783207
-42.456716,200,25964.778163
-18.914518,200,25996.37111
-24.650571,200,26027.680475
-24.352681,200,26034.568061
-30.652821,200,26066.542241
39.650469,200,26098.293445
16.774591,200,26105.218864
64.356691,200,26120.643678
14.887001,200,26127.750242
5.792666,200,26159.856252
-23.71242,200,26167.962122
77.607281,200,26182.895361
120.121239,200,26198.132314
-19.113847,200,26213.389795
50.929797,200,26244.552722
-24.991196,200,26251.480123
-40.87294,200,26266.881605
-25.999801,200,26273.957708
39.004272,200,26305.513813
-20.985788,200,26312.654946
5.341947,200,26319.691622
-28.223131,200,26352.458908
-26.593135,200,26367.723643
-21.335081,200,26374.904695
9.68945,200,26406.405898
-34.036523,200,26437.820714
-32.838305,200,26469.34459
-29.414588,200,26484.4408
106.01683,200,26491.322485
50.022802,200,26522.684805
-78.778243,200,26537.469854
61.022263,200,26545.488155
124.463963,200,26552.512431
158.158681,200,26559.437372
81.80928,200,26590.690074
-25.444835,200,26597.682504
120.885738,200,26628.948416
-26.977635,200,26636.070692
-26.521713,200,26643.291764
50.088355,200,26675.805609
96.083939,200,26708.040825
-30.985025,200,26716.293276
20.567914,200,26748.789031
159.980895,200,26763.904906
-24.717531,200,26771.209766
37.279306,200,26778.543391
-0.9247,200,26785.813267
-23.571829,200,26793.049474
113.945438,200,26800.149107
-30.105381,200,26807.536738
-23.328984,200,26816.808119
67.334514,200,26849.755848
178.875443,200,26864.746454
-21.721854,200,26871.956482
-34.088596,200,26903.696718
70.33459,200,26934.27438
135.223381,200,26965.559825
119.721784,200,26972.529632
75.842892,200,26979.470206
-27.444383,200,26986.646605
-42.892829,200,27018.389679
166.11605,200,27034.604291
-25.842603,200,27041.623611
196.017953,200,27048.600908
159.739952,200,27055.571259
-25.557207,200,27062.732989
46.532063,200,27070.123581
140.513596,200,27103.187031
132.707313,200,27110.699469
-32.779827,200,27142.064729
-25.021865,200,27148.981223
14.167629,200,27156.404247
-26.970579,200,27164.586213
66.242855,200,27171.740469
21.658534,200,27178.899186
-20.382607,200,27194.259878
-24.194374,200,27209.417448
-20.752249,200,27216.482408
-5.145451,200,27223.805326
-24.889844,200,27239.147123
33.543948,200,27248.077466
-24.38788,200,27279.325101
145.766705,200,27287.368546
-32.533291,200,27318.791068
118.70327,200,27325.886232
78.170351,200,27333.059715
18.396201,200,27340.337159
-24.262459,200,27371.567024
8.909061,200,27402.59442
-25.751968,200,27409.788326
-24.894574,200,27416.735932
66.647185,200,27423.909755
109.758073,200,27432.667117
-22.446553,200,27449.03218
-24.489618,200,27481.915317
-29.203495,200,27514.78047
53.502163,200,27522.009195
6.043312,200,27537.916576
38.165641,200,27545.397046
162.613478,200,27552.856957
87.932612,200,27560.281397
-20.727977,200,27567.912404
50.468745,200,27576.490128
-21.914736,200,27584.134775
-30.77393,200,27591.699896
22.286506,200,27599.082117
39.524202,200,27615.348096
-32.646946,200,27648.914899
108.073638,200,27681.545917
25.367456,200,27688.995123
45.775827,200,27696.19853
28.624677,200,27703.476647
-24.720686,200,27711.119703
-9.463484,200,27719.815474
85.924135,200,27727.116399
-25.760432,200,27734.697854
195.179603,200,27742.15654
-22.716033,200,27758.057216
-23.411675,200,27782.578153
-22.460546,200,27798.466277
-4.206054,200,27805.974
137.034432,200,27838.722837
136.368971,200,27846.275101
-17.851238,200,27854.981245
-46.120061,200,27887.886975
45.233444,200,27920.392254
107.679932,200,27927.515274
-29.645274,200,27943.256638
-30.517519,200,27975.716928
60.853861,200,27982.972309
-24.239299,200,27990.034571
12.613668,200,27997.481394
39.710141,200,28030.163899
-1.039647,200,28038.441837
148.216861,200,28045.736402
31.218321,200,28052.707532
-24.274553,200,28084.135939
-10.42953,200,28090.995557
-30.284079,200,28098.119348
70.869013,200,28105.270387
-30.442155,200,28112.498414
157.801208,200,28119.652483
127.236599,200,28126.66058
-32.270729,200,28134.741048
-17.522542,200,28142.097927
100.281033,200,28149.239084
-6.149219,200,28164.776585
-34.46451,200,28171.923104
125.440218,200,28187.397342
-24.887535,200,28194.635782
-9.114443,200,28202.010702
-23.208482,200,28209.540263
89.817794,200,28216.785703
120.802305,200,28223.989048
84.631448,200,28232.540972
-15.571624,200,28239.93995
-110.810591,200,28255.582941
109.283733,200,28262.845383
37.728095,200,28270.428036
-15.039894,200,28302.648607
141.390826,200,28334.432908
148.387362,200,28341.425397
-32.220052,200,28348.377224
-22.821079,200,28379.956412
1.568049,200,28396.116994
16.310627,200,28427.67799
-29.041445,200,28434.757591
0.144101,200,28441.819667
-22.002379,200,28473.349926
106.942431,200,28488.445059
-27.270286,200,28495.390289
-23.591099,200,28502.653491
166.081123,200,28534.491397
-48.925896,200,28541.759287
-20.839437,200,28549.924288
-27.744824,200,28565.129852
-23.825946,200,28572.271417
-24.601375,200,28579.215678
-20.856064,200,28586.455174
-59.536056,200,28617.745897
-2.650708,200,28632.777042
-2.966273,200,28639.812299
115.380122,200,28654.823531
97.58913,200,28669.723012
-32.878707,200,28677.960891
-27.560884,200,28693.149738
39.673462,200,28700.257406
-28.113815,200,28707.463724
156.089721,200,28714.410519
-27.210529,200,28745.99126
5.425263,200,28761.031389
-32.186329,200,28767.819648
-28.412938,200,28774.858379
71.02492,200,28781.958443
-5.4665,200,28789.229457
-30.84872,200,28797.445763
150.893572,200,28828.950963
-30.654552,200,28836.494128
74.969941,200,28843.888366
87.385456,200,28877.01554
149.947008,200,28884.302143
45.261166,200,28899.957642
31.520307,200,28907.061049
-32.184513,200,28939.564778
15.628858,200,28946.93689
-12.804838,200,28955.245291
-21.382529,200,28962.535461
-30.386824,200,28994.832174
12.093898,200,29002.161118
-22.767895,200,29034.552742
14.346174,200,29066.768456
68.253805,200,29074.139694
-24.543306,200,29106.272755
-30.313129,200,29113.327045
-27.548458,200,29120.544334
-20.317425,200,29128.679925
35.770178,200,29160.026665
24.993978,200,29166.952626
-24.566373,200,29174.050749
-23.331853,200,29205.348943
-38.339614,200,29212.439621
-26.091601,200,29219.686478
-27.614455,200,29226.936783
57.657565,200,29234.331554
-28.802548,200,29241.882695
-32.883878,200,29258.200748
-33.12757,200,29265.298706
-24.515383,200,29280.900407
157.528537,200,29288.151975
2.364491,200,29304.021355
107.166258,200,29311.403537
-39.257199,200,29319.053311
86.997171,200,29352.039269
-21.185036,200,29359.618938
-28.98933,200,29375.707423
-30.970693,200,29408.213612
