#{"t_start": 1631207291.2306786, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t 
-33.282561,200,20467.470131
34.124519,200,20469.670178
24.997772,200,20471.85327
-9.578392,200,20482.432642
-19.528914,200,20484.467137
37.257808,200,20487.897051
68.982822,200,20490.03427
73.331122,200,20492.204397
52.733619,200,20494.316681
26.030536,200,20498.09047
64.057076,200,20500.183805
166.436887,200,20502.278149
185.00539,200,20509.362995
-29.027785,200,20520.035101
70.952139,200,20522.161348
-31.082663,200,20532.627028
-34.968626,200,20536.187706
144.816086,200,20538.280044
141.635243,200,20540.492077
153.569841,200,20542.669167
144.966789,200,20544.848271
89.448094,200,20546.945595
-31.28636,200,20549.03195
-28.32353,200,20576.372965
116.567299,200,20586.871629
139.638053,200,20597.533888
-23.989292,200,20609.318503
129.019143,200,20611.535524
38.184058,200,20613.755629
158.569861,200,20615.952749
-35.595283,200,20626.419488
2.224026,200,20629.406402
-29.238643,200,20631.501757
-2.725653,200,20633.768667
-17.050528,200,20644.381072
26.239224,200,20646.52246
-18.872538,200,20650.014255
-15.563424,200,20653.762146
87.236132,200,20655.96531
83.0972,200,20658.299089
28.209248,200,20660.503147
36.859255,200,20662.80898
134.084402,200,20690.569339
178.578572,200,20692.651755
16.228448,200,20694.77104
-28.586425,200,20696.883342
78.978816,200,20725.453581
107.60846,200,20753.461643
-7.966038,200,20755.558018
37.667604,200,20757.747092
-6.569402,200,20759.857422
103.050086,200,20762.110317
103.221987,200,20764.314453
68.171185,200,20766.504543
94.204316,200,20776.931476
124.278788,200,20779.130546
-29.026349,200,20781.219911
66.132995,200,20784.752415
54.816357,200,20786.836793
56.250707,200,20789.058992
-29.524354,200,20791.263051
31.650346,200,20801.881125
177.961169,200,20812.548331
-16.888708,200,20823.065017
25.913704,200,20825.229328
144.30372,200,20827.459463
99.339575,200,20829.545896
241.246582,200,20833.121169
129.505627,200,20843.627886
168.949851,200,20845.886827
109.418673,200,20848.107867
-18.622392,200,20850.214199
-4.04007,200,20852.444812
-10.192132,200,20854.634953
-88.593047,200,20865.411969
-31.886875,200,20867.635957
-84.830387,200,20895.360511
37.537082,200,20898.863696
109.890734,200,20901.058783
-47.813785,200,20911.598479
100.756204,200,20939.129249
-31.5947,200,20941.238595
156.501199,200,20943.476602
41.072456,200,20954.040262
-29.138443,200,20981.212866
-35.197704,200,20983.359115
11.611591,200,20985.585103
150.635548,200,20997.416326
22.281608,200,21024.756014
58.32981,200,21026.95231
-15.944985,200,21029.163415
-33.495657,200,21031.27272
-33.058172,200,21033.400076
74.736193,200,21035.598339
195.797037,200,21037.729764
199.356246,200,21043.780616
22.413516,200,21054.294526
47.576964,200,21057.919952
117.979805,200,21060.164912
164.549115,200,21062.349063
158.937919,200,21064.551109
78.652072,200,21066.776163
-24.4367,200,21068.89544
-30.355185,200,21071.013748
131.254789,200,21073.127033
37.472677,200,21075.227382
138.434955,200,21085.575605
-34.671194,200,21087.67695
98.404015,200,21091.211565
132.904952,200,21093.329894
170.536845,200,21095.380436
112.146084,200,21097.58162
212.25119,200,21125.03417
-40.016888,200,21135.691579
92.406664,200,21137.870744
-30.531814,200,21140.036033
232.091644,200,21142.081528
-33.407078,200,21144.266245
205.936914,200,21147.743859
186.011736,200,21149.921
-36.093339,200,21152.124072
176.483334,200,21154.360086
-35.374212,200,21181.956658
185.693836,200,21209.16676
197.592461,200,21236.241743
186.091193,200,21246.761055
61.123945,200,21257.331663
-30.694553,200,21262.061118
-21.440382,200,21265.627543
133.238575,200,21267.832614
48.575142,200,21272.725483
87.27113,200,21274.968491
129.859633,200,21277.155656
-19.399024,200,21279.392712
184.99493,200,21281.56489
158.847909,200,21283.650288
94.688253,200,21285.742667
-17.865133,200,21287.852003
-7.219289,200,21291.343663
-19.164773,200,21301.81658
79.068062,200,21303.93791
236.918287,200,21306.135052
211.215899,200,21308.351415
-107.197742,200,21336.207699
107.645378,200,21346.752535
125.472688,200,21348.81897
-15.183204,200,21350.920365
114.096604,200,21361.517026
-33.246439,200,21363.643333
122.974546,200,21367.161864
-29.071661,200,21369.335026
86.350676,200,21371.57413
138.195103,200,21373.708039
-23.499259,200,21375.954037
-16.211296,200,21386.401967
108.164871,200,21388.624078
117.748395,200,21390.807226
121.561809,200,21393.021067
-29.05865,200,21395.118433
127.673963,200,21398.689915
152.87268,200,21425.878166
-9.999544,200,21436.293303
-25.058542,200,21438.498491
-17.081465,200,21440.611814
130.297027,200,21442.83391
78.860699,200,21449.654714
94.932161,200,21451.903839
-8.793991,200,21479.508328
60.99465,200,21481.585815
90.618478,200,21485.135353
-61.419641,200,21513.446038
-29.420812,200,21515.538605
-36.003899,200,21517.755683
104.503794,200,21519.937892
204.603224,200,21530.323076
144.299651,200,21532.431419
195.806638,200,21543.042055
-35.233102,200,21545.230215
37.310698,200,21547.300629
58.238194,200,21550.814765
155.796537,200,21561.205918
66.81121,200,21563.321298
105.08154,200,21565.460618
118.279826,200,21567.58888
-30.111031,200,21578.200435
109.125915,200,21580.396542
166.49267,200,21582.588661
261.640263,200,21610.212216
216.950238,200,21612.444258
85.466883,200,21614.577503
97.94361,200,21618.149918
-46.910785,200,21620.479727
119.675183,200,21628.43148
86.639949,200,21630.755216
84.147781,200,21632.862592
-30.837846,200,21634.955953
-27.913794,200,21637.1341
114.87071,200,21639.255455
-32.543693,200,21641.381845
-94.368139,200,21652.107007
78.91804,200,21663.902964
42.535012,200,21666.097077
131.55476,200,21668.289233
34.156394,200,21670.351697
58.108754,200,21680.903414
-79.244096,200,21691.608176
-34.564853,200,21693.814359
15.604572,200,21695.883872
177.290354,200,21698.024161
192.034555,200,21700.119571
173.859578,200,21703.812801
93.367173,200,21705.965027
142.554042,200,21708.169147
67.433109,200,21710.389252
193.637119,200,21720.912018
131.814543,200,21731.628459
-52.053613,200,21742.25195
220.294718,200,21744.399223
-31.438062,200,21746.485649
-30.874212,200,21756.816016
154.34245,200,21760.349638
136.684225,200,21770.777656
260.775702,200,21797.95409
53.072604,200,21800.099391
156.004798,200,21802.337438
257.084209,200,21804.413871
105.919255,200,21814.945667
155.246321,200,21817.080912
175.152885,200,21819.188263
-18.888672,200,21829.84874
101.897717,200,21832.04283
-34.610293,200,21835.726982
3.179694,200,21837.801393
178.392623,200,21840.02144
137.278454,200,21842.225548
63.928463,200,21844.439613
-29.412396,200,21846.528044
163.977999,200,21848.579577
98.669383,200,21850.662994
272.364948,200,21852.895023
-22.653448,200,21855.063198
182.010612,200,21858.518992
159.484227,200,21860.701104
246.839966,200,21862.949078
-36.366942,200,21865.152288
145.007076,200,21867.356389
205.490358,200,21869.503706
101.568932,200,21871.60124
21.452853,200,21873.633973
220.618529,200,21875.841209
-11.278951,200,21903.253037
189.353453,200,21906.894359
125.045706,200,21909.004738
-22.196386,200,21919.509677
148.393159,200,21921.607054
185.412712,200,21923.69548
89.066621,200,21925.757927
114.456059,200,21927.95404
44.272501,200,21930.039448
-32.594755,200,21932.133834
16.4818,200,21942.589862
156.091311,200,21946.20022
93.624527,200,21948.297598
63.029624,200,21950.487721
108.21087,200,21952.578183
16.847718,200,21954.791292
149.091139,200,21965.575414
-34.832775,200,21967.644866
141.695025,200,21969.87389
134.840024,200,21972.138898
152.110104,200,21974.265234
135.880126,200,21976.346629
-37.844343,200,21979.977894
6.894921,200,21984.496816
-19.824953,200,21986.676102
176.297636,200,21989.749901
-45.908366,200,22000.272281
121.46239,200,22028.131282
94.453494,200,22030.339417
-5.249213,200,22032.461791
107.733784,200,22034.700788
138.865546,200,22036.970742
-37.271207,200,22040.578899
-29.290386,200,22042.649305
112.982433,200,22044.791562
47.676514,200,22072.028199
-26.468801,200,22074.258305
226.142167,200,22076.348701
224.03406,200,22078.560771
140.70335,200,22080.751928
192.305087,200,22107.9731
114.59377,200,22110.080531
-22.400132,200,22113.563277
-33.84234,200,22115.682599
123.411552,200,22117.76902
-28.95619,200,22119.981082
4.838978,200,22122.189196
22.533011,200,22124.277225
-34.836832,200,22126.370616
233.774066,200,22128.461015
112.450497,200,22130.673088
79.646791,200,22132.918073
-15.606839,200,22136.497483
171.46338,200,22138.596874
160.177642,200,22140.734131
-17.874651,200,22142.823533
113.694402,200,22153.26157
120.35207,200,22155.503195
82.761602,200,22157.70632
-95.782632,200,22168.154334
-36.948351,200,22170.404335
-3.004685,200,22180.912179
-45.618497,200,22183.139236
192.979729,200,22194.921193
42.648427,200,22196.973689
82.118185,200,22199.01123
-33.070349,200,22201.180453
315.774264,200,22203.269922
157.355956,200,22205.350373
-6.630855,200,22207.431772
134.435076,200,22209.6648
83.845979,200,22211.740227
247.632255,200,22213.855592
63.06962,200,22217.409132
15.5198,200,22219.634358
-40.985553,200,22246.786822
130.228372,200,22248.905207
44.37281,200,22251.149315
124.532576,200,22253.246666
126.200692,200,22255.37798
-32.062331,200,22257.524205
138.952642,200,22259.769252
180.751982,200,22261.995341
-32.977484,200,22265.428182
227.522488,200,22292.628471
151.064666,200,22303.002702
-8.867689,200,22305.195901
-18.854372,200,22307.446962
126.810604,200,22309.558389
86.152055,200,22311.762612
126.030355,200,22313.968732
-32.04901,200,22316.143111
-28.797679,200,22318.232567
83.627217,200,22321.787225
-37.222792,200,22323.98035
145.605642,200,22334.412972
40.445494,200,22344.828122
104.987331,200,22346.930603
135.870921,200,22349.004047
71.64917,200,22351.257016
42.807514,200,22353.461105
6.149227,200,22355.631347
149.416469,200,22383.532799
-37.956983,200,22395.252482
-28.936975,200,22397.337941
134.750616,200,22399.528089
16.973577,200,22401.629521
38.067008,200,22403.763352
192.624941,200,22405.866732
202.638363,200,22433.352757
353.740992,200,22435.404264
261.280864,200,22437.633405
-0.591471,200,22439.824672
72.856603,200,22441.909065
-13.847434,200,22449.231584
181.729436,200,22451.34293
-21.225514,200,22453.47436
-32.099061,200,22455.579693
61.903524,200,22457.759883
-24.313794,200,22459.844306
171.340161,200,22462.0474
135.254476,200,22464.242579
150.628725,200,22466.389916
-8.875304,200,22476.921791
182.178135,200,22480.455449
141.753612,200,22482.640631
196.601371,200,22484.729062
261.643615,200,22486.991011
122.192546,200,22489.043541
99.313055,200,22499.478608
5.496365,200,22501.580964
-30.96909,200,22503.693336
-47.871294,200,22514.289982
87.50252,200,22524.825775
-30.217098,200,22528.423134
86.103529,200,22530.641217
-32.575967,200,22557.956753
7.102022,200,22560.098021
134.203412,200,22570.541054
49.782062,200,22572.728197
144.92743,200,22574.970244
-19.265662,200,22585.514037
144.444653,200,22596.027052
230.803678,200,22598.120455
90.903993,200,22601.685897
-9.484767,200,22603.76832
119.213034,200,22614.261219
84.285125,200,22616.415508
175.294468,200,22627.171788
151.816109,200,22637.635862
263.950559,200,22639.745214
59.510373,200,22650.340833
114.483821,200,22652.54097
6.432337,200,22654.73911
59.994033,200,22656.952185
-29.725862,200,22663.994437
17.237466,200,22666.082923
242.023574,200,22668.197288
78.97456,200,22670.255237
-5.668235,200,22672.276842
150.624922,200,22674.452989
130.273361,200,22676.497542
-23.582399,200,22678.689689
145.20356,200,22680.877845
-9.296462,200,22683.108844
-52.031038,200,22712.094712
170.37995,200,22714.207054
67.589122,200,22716.369313
-31.893147,200,22718.586486
-36.751346,200,22720.799834
-16.504415,200,22722.959078
108.101298,200,22725.082455
-19.64438,200,22752.690679
206.839328,200,22754.817977
159.045653,200,22765.266189
-36.38225,200,22768.830879
20.265326,200,22771.090814
241.574935,200,22773.330878
48.03374,200,22775.571956
125.494948,200,22777.756148
134.367645,200,22779.854556
221.594515,200,22781.893099
98.23198,200,22783.95761
191.631434,200,22786.050008
100.322346,200,22796.41027
86.951603,200,22799.978716
104.867162,200,22802.135988
-9.18521,200,22804.313176
-9.77163,200,22806.550263
-26.991267,200,22808.606759
258.411744,200,22810.782922
85.138861,200,22812.867389
153.253313,200,22823.577877
144.564182,200,22825.832922
240.905097,200,22836.369712
-32.472501,200,22838.571816
-29.745169,200,22842.112519
-31.331891,200,22844.136087
-31.201821,200,22852.280283
155.048312,200,22854.519288
103.315906,200,22856.739372
77.615096,200,22858.96946
176.304695,200,22861.067896
64.051259,200,22863.219137
-33.243132,200,22865.274658
-29.934229,200,22867.322151
-34.296386,200,22870.938679
-36.21699,200,22898.320105
123.612065,200,22900.554124
185.75048,200,22902.798161
-30.600546,200,22910.060753
65.795677,200,22912.148175
291.25464,200,22919.601283
99.010528,200,22921.812357
-30.471363,200,22923.967581
-10.638659,200,22934.513376
171.705221,200,22938.11076
217.463515,200,22940.178297
227.037654,200,22942.376404
247.638869,200,22969.760197
223.058176,200,22971.836643
-34.305625,200,22982.204891
91.804745,200,22984.309436
73.107489,200,22994.900084
-30.131484,200,22996.92867
-37.269986,200,22999.111968
-24.75999,200,23002.646602
-33.41158,200,23013.208316
256.871728,200,23015.330658
-34.343995,200,23017.547715
39.057431,200,23019.634126
-41.137395,200,23021.916003
-90.563331,200,23049.136638
115.38641,200,23051.326775
-65.379305,200,23061.883647
222.77298,200,23064.020895
98.849985,200,23066.132243
-33.101335,200,23069.604971
144.545993,200,23071.771267
243.235797,200,23073.777929
263.743603,200,23075.939144
21.520001,200,23078.16718
132.548086,200,23080.393252
79.581146,200,23082.496591
79.373669,200,23109.848157
-21.371649,200,23120.487789
138.469289,200,23122.681025
25.07534,200,23151.469263
130.022929,200,23153.541732
-35.421613,200,23164.405679
101.84559,200,23174.908542
80.332354,200,23177.100685
-32.664776,200,23179.230006
66.925389,200,23181.368282
-5.143661,200,23183.452797
-20.003037,200,23185.545199
-33.901493,200,23187.73935
-31.834913,200,23191.193585
12.333885,200,23193.380731
-37.653511,200,23195.626757
81.055637,200,23197.9126
149.670078,200,23200.019958
-31.445251,200,23202.185163
125.041275,200,23204.428159
165.726056,200,23206.490638
-45.570329,200,23217.10328
-23.703324,200,23219.19272
130.805227,200,23222.755362
43.706316,200,23224.971516
190.813849,200,23235.554191
121.599476,200,23237.756322
223.59185,200,23239.998292
163.203561,200,23242.097687
109.810212,200,23244.296801
165.730024,200,23246.403152
220.697904,200,23250.075317
128.201829,200,23252.239524
186.393535,200,23262.84514
98.724569,200,23266.424558
228.932197,200,23268.540888
181.20229,200,23296.102675
-42.83866,200,23298.459368
260.979402,200,23300.680391
109.372438,200,23302.811692
154.43963,200,23304.929021
-10.141005,200,23307.118158
-36.018052,200,23309.344199
94.186439,200,23311.442585
-37.379946,200,23315.046968
171.195744,200,23317.214135
126.859958,200,23319.491043
128.437358,200,23321.701125
139.338664,200,23332.23899
-6.526559,200,23334.322412
-20.385954,200,23336.355971
120.264729,200,23338.417451
-54.973274,200,23341.206016
111.925857,200,23343.403106
222.808801,200,23346.88678
157.025667,200,23349.116879
97.643011,200,23351.185339
-42.793264,200,23353.492178
160.277445,200,23355.740191
144.823319,200,23366.330895
185.043751,200,23368.446261
80.17701,200,23370.719223
159.136777,200,23372.985145
180.068741,200,23375.194203
-27.689209,200,23378.65893
-29.341787,200,23380.748338
150.730644,200,23382.861682
-12.899641,200,23384.955078
-7.485543,200,23387.197078
-0.871235,200,23389.385253
53.319082,200,23399.851239
38.898173,200,23402.057306
108.781321,200,23412.522324
124.765208,200,23414.626692
-3.435745,200,23416.899609
27.651501,200,23420.455093
82.334914,200,23422.576415
-36.744397,200,23424.812523
-38.329613,200,23435.767384
69.202395,200,23438.002436
53.721965,200,23465.444537
158.002053,200,23467.528955
-50.300958,200,23469.837805
32.430704,200,23471.996997
-34.326995,200,23474.11436
-28.656429,200,23477.577097
-29.226851,200,23479.653284
116.553134,200,23481.734447
26.980163,200,23492.30594
22.573633,200,23494.440957
154.509301,200,23496.688659
-27.840887,200,23498.751878
113.768885,200,23500.95271
140.457148,200,23511.508251
237.443906,200,23513.579447
83.266511,200,23517.035762
251.275625,200,23519.125919
43.126472,200,23529.577618
-28.60645,200,23531.664769
135.158629,200,23533.73796
147.378019,200,23544.31234
-33.519258,200,23554.75358
15.109857,200,23565.186345
165.829366,200,23567.266042
-29.171953,200,23569.366462
-70.678982,200,23574.466182
192.095085,200,23578.046139
106.164829,200,23580.225034
164.100808,200,23582.50067
2.647992,200,23592.899518
82.083703,200,23595.005712
62.686563,200,23597.169676
-20.079209,200,23599.334568
68.27472,200,23626.821079
176.446514,200,23628.975043
62.590824,200,23632.57496
-28.676076,200,23634.67308
-29.03835,200,23636.787156
167.774585,200,23647.264796
147.1323,200,23657.690617
54.704672,200,23668.496413
-36.447218,200,23670.699239
237.215914,200,23672.971871
-26.908334,200,23675.177693
129.480567,200,23677.383524
226.760067,200,23679.53947
95.729019,200,23683.006754
-30.794186,200,23685.194624
9.432993,200,23687.307702
196.134704,200,23689.456692
239.974993,200,23691.681446
-32.123271,200,23693.885271
-18.853203,200,23696.072143
167.182967,200,23698.240206
120.925015,200,23700.549726
67.06663,200,23702.725699
139.842979,200,23706.251902
-37.418448,200,23708.52753
97.709607,200,23710.75429
82.240697,200,23721.256863
242.048202,200,23723.433763
32.220381,200,23733.862544
170.771975,200,23736.08933
41.363386,200,23746.544012
-22.031824,200,23748.794701
-11.014437,200,23751.031571
-21.088109,200,23754.616526
-28.748168,200,23756.725615
173.454161,200,23758.891546
90.009167,200,23760.992658
110.050227,200,23763.128679
-22.609659,200,23790.412003
23.738295,200,23792.590037
-31.431734,200,23794.791952
-25.058694,200,23796.866242
-19.27319,200,23807.378177
168.982168,200,23810.972664
196.751045,200,23813.078809
252.863556,200,23815.181099
-19.972793,200,23817.288272
211.684204,200,23844.367405
124.964011,200,23854.727757
-34.075174,200,23857.267733
64.283452,200,23859.371915
139.163717,200,23861.479088
-7.026789,200,23888.742714
202.464783,200,23890.875815
-44.153226,200,23894.72218
132.384211,200,23905.355789
164.303439,200,23907.490962
232.968491,200,23909.489517
161.938881,200,23911.560775
0.99864,200,23918.034901
237.632414,200,23920.149227
181.321057,200,23922.233458
-32.43216,200,23924.420403
157.020722,200,23926.621317
215.510979,200,23930.220032
109.083392,200,23932.33916
105.718453,200,23934.515143
180.257254,200,23936.598382
220.028086,200,23938.751429
-42.9823,200,23949.300263
40.460556,200,23951.499694
-5.912992,200,23953.655732
15.901655,200,23964.184621
-31.318581,200,23966.562086
-16.990159,200,23978.377514
-33.997144,200,23989.058143
-49.007685,200,23991.363771
110.716986,200,23993.452993
255.957277,200,23995.665008
66.30876,200,23997.899928
237.153137,200,23999.991111
-7.679747,200,24002.244903
161.865603,200,24005.778153
176.995218,200,24016.238208
-29.438538,200,24019.775852
185.473603,200,24022.010727
57.713684,200,24032.374044
-28.52008,200,24059.356662
246.713118,200,24061.385053
35.382675,200,24071.76436
110.432285,200,24073.858568
-30.972882,200,24076.052673
97.464777,200,24078.26562
36.502924,200,24089.036233
-53.659014,200,24099.583439
201.437139,200,24103.243485
130.315243,200,24130.819514
133.20103,200,24132.934793
180.725668,200,24160.136518
84.250354,200,24168.620339
9.585873,200,24170.717658
-36.176614,200,24172.841811
-24.510418,200,24183.232854
216.162056,200,24185.450821
194.394727,200,24212.640953
161.132133,200,24216.222278
101.656322,200,24226.766512
150.227314,200,24228.998566
215.426216,200,24239.38909
-30.553161,200,24241.558228
205.656105,200,24243.693414
-41.162235,200,24245.809648
180.088633,200,24247.932799
13.563148,200,24250.103881
128.78371,200,24277.295434
-36.050607,200,24280.78496
120.312138,200,24282.90514
201.291543,200,24285.038364
237.892387,200,24287.172582
69.911552,200,24289.492224
78.617092,200,24291.656323
-39.093694,200,24293.784523
225.739137,200,24296.011424
100.425987,200,24298.244339
28.848769,200,24300.382577
-32.271308,200,24303.98282
-36.875626,200,24306.265566
115.600928,200,24308.369806
-1.678298,200,24310.469142
-14.793359,200,24321.058202
-43.121307,200,24348.53216
95.129123,200,24350.650388
124.121608,200,24361.067869
187.731189,200,24363.342727
-33.507853,200,24365.560699
205.347173,200,24367.800685
129.519392,200,24371.30409
212.364448,200,24373.422258
-33.225048,200,24375.631274
-49.286336,200,24377.931017
128.6001,200,24380.030339
6.869834,200,24382.136616
184.648944,200,24384.233907
154.337268,200,24386.349165
19.332541,200,24388.564198
195.615221,200,24399.314977
181.259305,200,24411.124973
110.144399,200,24413.347124
-31.031559,200,24423.808686
-16.274774,200,24434.421849
-15.240257,200,24436.479219
-4.825066,200,24438.587636
81.221312,200,24440.914342
-32.205666,200,24443.138351
64.191023,200,24445.257602
-26.660544,200,24447.333968
205.000405,200,24450.818488
-27.786308,200,24461.206228
255.217928,200,24463.296541
337.14324,200,24465.385857
202.075516,200,24467.430359
166.281655,200,24469.501813
171.145416,200,24471.594121
60.405876,200,24482.194283
124.80396,200,24484.484072
231.210665,200,24486.574871
-11.130122,200,24515.185567
-36.103394,200,24525.82965
-32.194121,200,24528.101479
86.393882,200,24538.803382
76.429524,200,24541.029299
85.936567,200,24543.236305
116.162267,200,24545.476247
97.019798,200,24547.710366
59.0398,200,24558.439268
-41.718066,200,24560.771984
-33.687848,200,24563.040811
-31.042677,200,24566.632066
140.409874,200,24568.735342
-18.897112,200,24570.974288
78.652765,200,24573.021192
192.195857,200,24575.220236
187.083966,200,24577.418248
223.273807,200,24587.843003
160.952326,200,24589.93843
85.314698,200,24592.051818
-33.349575,200,24594.274771
114.292367,200,24606.227559
-38.727439,200,24616.74696
21.472554,200,24619.008936
198.646887,200,24621.141207
139.344029,200,24623.238498
-5.805731,200,24625.40261
242.481033,200,24627.604649
342.970502,200,24629.907373
41.179904,200,24632.167207
-39.249124,200,24634.228599
-36.303965,200,24637.680243
196.179985,200,24639.788524
-33.883813,200,24642.022442
-34.052697,200,24644.152705
180.086328,200,24646.226064
66.194483,200,24648.43306
118.92103,200,24650.505515
179.723109,200,24652.734468
245.507441,200,24654.782895
26.705412,200,24665.169777
-28.956011,200,24668.627416
-24.595594,200,24670.787538
194.473675,200,24673.002519
211.589944,200,24683.568946
81.923585,200,24685.702206
131.242701,200,24696.207759
83.037028,200,24698.409814
167.64452,200,24700.555097
123.757832,200,24702.663526
19.148626,200,24704.794757
-4.868283,200,24706.913035
184.544069,200,24718.685173
68.703294,200,24720.811416
184.787635,200,24723.017564
46.768713,200,24725.248523
162.363947,200,24727.492476
153.342085,200,24729.541898
125.190712,200,24731.618305
262.070354,200,24733.736542
-27.227887,200,24735.748103
-32.564858,200,24737.788571
149.834825,200,24741.284163
-28.396379,200,24743.403477
166.201117,200,24745.521732
-33.593106,200,24747.638003
151.527236,200,24749.758261
80.942671,200,24752.006181
170.28439,200,24754.132418
154.124422,200,24756.358391
-31.815034,200,24758.452721
277.125327,200,24768.927361
-18.021797,200,24772.520662
208.123863,200,24799.817374
146.505541,200,24802.074794
-32.789252,200,24804.181091
-17.170292,200,24831.515599
240.793782,200,24842.116957
260.170491,200,24844.369797
203.352628,200,24848.956379
283.691719,200,24851.051705
254.839504,200,24853.301614
53.832987,200,24856.773214
265.207004,200,24884.266785
134.719212,200,24886.35515
-13.770147,200,24888.60104
65.753137,200,24890.895851
85.031235,200,24893.021091
-27.353782,200,24895.168298
68.41985,200,24897.360449
-36.605665,200,24899.651335
-29.039241,200,24904.275788
274.486631,200,24907.779303
23.804603,200,24909.85967
-23.886187,200,24911.96799
81.560678,200,24914.152081
66.095768,200,24916.251393
93.619856,200,24926.661179
88.85667,200,24928.875278
-0.439494,200,24931.0663
45.142007,200,24941.801269
286.603028,200,24952.414657
-30.460833,200,24963.096792
143.088501,200,24966.774006
242.849442,200,24968.91035
145.927859,200,24971.126349
110.34452,200,24973.333384
163.607419,200,24975.408763
-35.405125,200,24977.702795
-33.927215,200,24979.805151
114.462474,200,24981.9055
-18.420495,200,24984.038754
-14.329024,200,24986.128118
163.785319,200,24989.725457
212.877922,200,24991.763957
-22.99548,200,24993.934101
179.313933,200,25021.501222
221.245494,200,25023.65246
-99.96105,200,25051.110986
-54.269412,200,25053.397784
234.590611,200,25055.589924
185.669198,200,25066.087618
186.449097,200,25068.299649
103.724913,200,25071.903936
219.994321,200,25082.429535
221.726897,200,25084.655579
175.826626,200,25112.463739
158.065209,200,25114.650894
224.907314,200,25125.175467
196.950569,200,25127.299786
166.618049,200,25129.512895
206.384903,200,25131.63122
19.182012,200,25133.808339
-34.945931,200,25137.28638
-36.990849,200,25148.001995
79.510328,200,25150.159183
221.097048,200,25160.801498
-26.240663,200,25162.905792
285.043438,200,25165.006155
114.676897,200,25167.138501
-36.792906,200,25169.385502
194.833126,200,25171.621548
39.233669,200,25173.639086
-59.15393,200,25184.02809
148.393342,200,25213.608423
-15.139409,200,25215.790535
165.368871,200,25218.025504
225.645706,200,25220.113871
140.106904,200,25230.55972
243.944376,200,25232.823642
281.856511,200,25243.468919
31.559834,200,25253.829046
139.038868,200,25256.070985
87.333752,200,25266.726272
-35.505867,200,25270.313673
150.31212,200,25272.389073
-35.315835,200,25274.689867
153.394943,200,25276.906899
190.771729,200,25279.056113
227.853815,200,25289.641634
119.900145,200,25291.879595
-22.400106,200,25293.942044
34.198704,200,25296.082283
197.303402,200,25298.167669
-10.097459,200,25310.096559
-44.251845,200,25320.805733
44.426522,200,25323.109532
-30.972505,200,25333.390856
-32.921214,200,25343.763441
198.926485,200,25345.864825
51.761314,200,25348.095811
-13.634523,200,25350.303868
-52.337686,200,25360.907965
-34.581841,200,25363.037225
270.520669,200,25375.074901
165.94311,200,25377.165262
47.932016,200,25382.930743
265.076428,200,25385.055039
-60.522024,200,25395.558781
225.714632,200,25397.816822
155.254646,200,25399.989966
-47.939614,200,25402.303746
227.268491,200,25404.40907
67.964129,200,25406.614161
190.732768,200,25408.669666
118.506413,200,25412.295895
-90.179371,200,25414.574761
127.695845,200,25416.647182
-31.677996,200,25418.730574
210.371423,200,25429.593334
272.598979,200,25431.711632
222.972123,200,25433.935655
124.099965,200,25436.675298
-33.898327,200,25438.791602
164.779963,200,25441.01561
159.329113,200,25453.118033
13.162645,200,25455.200428
36.138113,200,25457.384551
39.574123,200,25459.44201
342.219894,200,25461.53737
-12.432895,200,25463.787327
-25.353063,200,25490.894464
145.523259,200,25493.022735
153.238793,200,25495.237772
87.262045,200,25497.471763
282.20739,200,25501.065095
-17.987461,200,25503.137512
198.097141,200,25505.347563
100.483766,200,25507.534676
-40.095023,200,25509.710818
38.181478,200,25511.890949
-33.520492,200,25513.972347
-36.366773,200,25516.257196
-104.909409,200,25519.825619
225.373901,200,25521.89901
-24.273772,200,25525.314816
115.522549,200,25527.556781
16.034776,200,25529.790767
111.52266,200,25532.019794
102.71464,200,25534.110159
-34.44067,200,25536.211484
113.359222,200,25538.323805
165.691969,200,25540.416172
34.100487,200,25542.926409
134.895337,200,25545.098562
24.841182,200,25547.314597
-30.663576,200,25550.934852
186.308918,200,25553.061141
-33.022226,200,25555.334011
202.043677,200,25565.718087
202.380543,200,25567.84935
-15.54636,200,25570.084334
-121.642435,200,25597.387657
188.971509,200,25599.572786
83.715037,200,25601.734976
152.978162,200,25603.861262
-33.472689,200,25607.359861
257.083385,200,25609.432292
-21.564411,200,25611.64737
163.841619,200,25613.777649
105.33485,200,25615.885004
278.352639,200,25618.038201
111.908728,200,25620.187429
-36.29592,200,25622.460341
-48.869532,200,25624.724249
-31.445253,200,25626.841552
-80.542967,200,25630.515707
-22.853366,200,25632.718786
144.058313,200,25634.936827
266.207131,200,25637.043167
106.896432,200,25639.284145
124.914161,200,25641.36655
184.089106,200,25643.492851
285.132825,200,25645.755756
252.674649,200,25647.972798
138.482222,200,25650.209816
285.4499,200,25653.644558
84.566078,200,25655.829686
174.098292,200,25658.815676
168.503221,200,25660.923032
-32.40559,200,25663.144064
-14.115967,200,25665.21849
222.94359,200,25667.413592
233.974069,200,25677.852569
-17.017431,200,25705.590687
-16.927426,200,25716.015729
272.403593,200,25718.096138
-28.59878,200,25721.568807
150.104861,200,25732.079151
-38.285946,200,25759.011894
-89.234537,200,25769.543595
186.387889,200,25771.646933
66.917632,200,25773.701413
223.716621,200,25775.828696
